midpoint	G12
170053.5	0.03433922996878252
295176.5	0.03433922996878252
365655.5	0.03433922996878252
506492.5	0.14880332986472428
644382.5	0.3506763787721124
730283.5	0.17169614984391257
833150.0	0.19458896982310095
944401.0	0.1696149843912591
1011667.5	0.07596253902185224
1144898.0	0.0655567117585848
1296360.0	0.3527575442247658
1494051.5	0.5150884495317378
1567407.0	0.3902185223725285
1631432.0	0.5150884495317378
1783343.5	0.47138397502601465
1901137.0	0.3173777315296566
1981127.0	0.16129032258064518
2075798.0	0.6566077003121747
2174392.5	0.6566077003121747
2380858.5	0.7086368366285121
2550506.5	0.47554630593132147
2636445.0	0.5213319458896983
2753016.0	0.619146722164412
2883078.0	0.4360041623309053
2973231.0	0.21123829344432882
3028683.5	0.18418314255983348
3057694.5	0.2570239334027055
3093889.5	0.29448491155046824
3124463.5	0.25910509885535904
3167313.5	0.1966701352757544
3193053.5	0.15088449531737774
3215636.0	0.22788761706555669
3240630.0	0.20291363163371484
3257090.5	0.1279916753381894
3273788.0	0.1279916753381894
3287119.0	0.06763787721123829
3304128.5	0.055150884495317375
3317997.5	0.055150884495317375
3353316.5	0.055150884495317375
3382062.5	0.05306971904266389
3395581.5	0.05306971904266389
3407413.5	0.044745057232049947
3419453.5	0.046826222684703434
3432007.5	0.044745057232049947
3441867.0	0.05306971904266389
3454660.5	0.046826222684703434
3469120.0	0.055150884495317375
3488077.0	0.055150884495317375
3503283.5	0.05306971904266389
3512692.0	0.06347554630593132
3524096.5	0.055150884495317375
3534857.0	0.05306971904266389
3552561.0	0.044745057232049947
3583349.5	0.044745057232049947
3601166.0	0.03850156087408949
3611086.0	0.03850156087408949
3622767.0	0.03850156087408949
3632598.0	0.03850156087408949
3645385.0	0.03433922996878252
3669570.5	0.03433922996878252
3678750.0	0.03433922996878252
3688213.5	0.03433922996878252
3700965.0	0.03433922996878252
3715466.5	0.03850156087408949
3723166.0	0.044745057232049947
3731706.5	0.044745057232049947
3740816.0	0.03433922996878252
3750616.5	0.03433922996878252
3759210.5	0.03433922996878252
3774111.5	0.03433922996878252
3792986.0	0.03433922996878252
3805851.5	0.03433922996878252
3827288.0	0.03433922996878252
3851456.0	0.03433922996878252
3860576.0	0.03433922996878252
3870586.0	0.03433922996878252
3879079.0	0.03433922996878252
3891516.0	0.03433922996878252
3905646.0	0.03433922996878252
3917425.5	0.03433922996878252
3927225.5	0.03433922996878252
3943296.5	0.03433922996878252
3950916.5	0.03433922996878252
3965805.0	0.03433922996878252
3976073.5	0.03433922996878252
3996311.0	0.03433922996878252
4103703.5	0.03850156087408949
4113227.0	0.046826222684703434
4126334.5	0.03850156087408949
4137762.0	0.03850156087408949
4149847.0	0.03850156087408949
4166001.5	0.03433922996878252
4177880.5	0.03433922996878252
4201594.5	0.044745057232049947
4218988.5	0.03850156087408949
4230517.0	0.03433922996878252
4244690.5	0.03433922996878252
4254831.0	0.03433922996878252
4275471.0	0.03433922996878252
4286133.0	0.046826222684703434
4298151.0	0.03433922996878252
4314617.0	0.03433922996878252
4327891.5	0.03433922996878252
4337837.0	0.03433922996878252
4353013.5	0.03433922996878252
4365020.5	0.03433922996878252
4393907.5	0.03433922996878252
4411320.5	0.03433922996878252
4423701.5	0.03433922996878252
4434223.0	0.03433922996878252
4444349.5	0.03433922996878252
4454617.0	0.03433922996878252
4466475.5	0.03433922996878252
4484636.5	0.03433922996878252
4495023.5	0.03433922996878252
4502223.5	0.03433922996878252
4510780.0	0.03850156087408949
4518570.0	0.03433922996878252
4525360.5	0.03433922996878252
4557383.5	0.03433922996878252
4567356.0	0.03433922996878252
4580170.0	0.03433922996878252
4587780.5	0.03433922996878252
4598648.0	0.03433922996878252
4623977.5	0.03433922996878252
4656605.0	0.03850156087408949
4673110.5	0.03850156087408949
4683524.5	0.03850156087408949
4701140.5	0.03850156087408949
4721735.0	0.03850156087408949
4733927.0	0.03850156087408949
4742798.5	0.03433922996878252
4755460.5	0.03433922996878252
4763619.0	0.03433922996878252
4770619.5	0.03433922996878252
4780886.0	0.03433922996878252
4789379.5	0.03433922996878252
4798695.0	0.03433922996878252
4807194.5	0.03433922996878252
4817516.0	0.03433922996878252
4827597.5	0.03433922996878252
4847080.0	0.03433922996878252
4855687.0	0.03433922996878252
4865177.5	0.03433922996878252
4877662.5	0.03433922996878252
4887583.0	0.03433922996878252
4916802.0	0.03433922996878252
4925531.0	0.03433922996878252
4936234.5	0.03433922996878252
4954934.5	0.03433922996878252
4962612.5	0.03433922996878252
4971491.0	0.03850156087408949
4982162.5	0.03433922996878252
5007115.5	0.03433922996878252
5016334.0	0.03433922996878252
5041580.0	0.03433922996878252
5187128.0	0.03433922996878252
5267618.5	0.03433922996878252
5314133.0	0.03433922996878252
5412398.0	0.03433922996878252
5486667.5	0.03433922996878252
5496055.0	0.03433922996878252
5505748.0	0.03850156087408949
5514647.5	0.044745057232049947
5527560.5	0.03850156087408949
5549158.5	0.03433922996878252
5575161.0	0.03433922996878252
5599435.5	0.03850156087408949
5634585.5	0.03850156087408949
5652276.0	0.03850156087408949
5663931.5	0.03850156087408949
5675425.0	0.03433922996878252
5687152.5	0.03850156087408949
5700709.5	0.03433922996878252
5713443.5	0.03433922996878252
5726000.5	0.03433922996878252
5738481.5	0.044745057232049947
5752146.5	0.03850156087408949
5773824.0	0.03433922996878252
5787368.5	0.03850156087408949
5798848.0	0.03433922996878252
5812949.0	0.03433922996878252
5829144.5	0.03433922996878252
5858765.0	0.03433922996878252
5868858.5	0.044745057232049947
5882156.0	0.03850156087408949
5890866.5	0.044745057232049947
5905634.0	0.044745057232049947
5914270.5	0.03850156087408949
5921588.5	0.03850156087408949
5930438.0	0.05306971904266389
5939657.5	0.03433922996878252
5976818.0	0.03433922996878252
5990709.5	0.03433922996878252
6002407.0	0.03850156087408949
6017711.0	0.03433922996878252
6027740.5	0.03433922996878252
6044432.5	0.03433922996878252
6066232.0	0.03433922996878252
6083397.5	0.03433922996878252
6102522.0	0.03433922996878252
6111378.5	0.03433922996878252
6121032.5	0.03433922996878252
6134752.0	0.03433922996878252
6141300.0	0.03433922996878252
6155200.5	0.03433922996878252
6163652.5	0.03433922996878252
6173211.5	0.03433922996878252
6182301.5	0.03433922996878252
6192702.0	0.03433922996878252
6203030.5	0.03433922996878252
6215098.5	0.03433922996878252
6228409.5	0.03433922996878252
6240495.0	0.03433922996878252
6249867.5	0.03433922996878252
6258729.0	0.03433922996878252
6294265.5	0.03433922996878252
6366909.5	0.03433922996878252
6378160.5	0.03433922996878252
6392683.5	0.03433922996878252
