midpoint	G12
60774.0	0.0500945179584121
106557.5	0.02457466918714556
133759.0	0.02457466918714556
154651.5	0.02457466918714556
172578.5	0.02457466918714556
188840.5	0.022684310018903597
209911.0	0.022684310018903597
227683.0	0.022684310018903597
244184.5	0.02457466918714556
255646.5	0.02457466918714556
264008.5	0.022684310018903597
273152.0	0.022684310018903597
281990.5	0.022684310018903597
295761.0	0.022684310018903597
312754.0	0.022684310018903597
323491.5	0.022684310018903597
335236.0	0.022684310018903597
347383.5	0.022684310018903597
356595.5	0.022684310018903597
366570.5	0.022684310018903597
377213.5	0.022684310018903597
389742.0	0.022684310018903597
402266.0	0.022684310018903597
407599.5	0.022684310018903597
415504.5	0.022684310018903597
424410.0	0.022684310018903597
431480.0	0.022684310018903597
440152.5	0.022684310018903597
447328.0	0.022684310018903597
455939.0	0.022684310018903597
464016.0	0.022684310018903597
473243.5	0.022684310018903597
480106.0	0.022684310018903597
487002.0	0.022684310018903597
493174.5	0.022684310018903597
498782.0	0.02457466918714556
505670.5	0.022684310018903597
512361.0	0.022684310018903597
519602.5	0.022684310018903597
525191.5	0.022684310018903597
536143.0	0.022684310018903597
545521.0	0.022684310018903597
554152.0	0.022684310018903597
560846.5	0.022684310018903597
566909.5	0.022684310018903597
573150.5	0.022684310018903597
580078.5	0.022684310018903597
587787.0	0.022684310018903597
595302.5	0.022684310018903597
601748.5	0.022684310018903597
610152.0	0.022684310018903597
621300.0	0.022684310018903597
629135.0	0.022684310018903597
634887.5	0.022684310018903597
641339.0	0.022684310018903597
647065.5	0.022684310018903597
656716.0	0.022684310018903597
663452.5	0.022684310018903597
672251.0	0.022684310018903597
678227.5	0.022684310018903597
684910.5	0.022684310018903597
690834.0	0.022684310018903597
697335.0	0.022684310018903597
704290.0	0.022684310018903597
711983.5	0.022684310018903597
718450.5	0.022684310018903597
724114.0	0.022684310018903597
730862.5	0.022684310018903597
737477.0	0.022684310018903597
744563.0	0.022684310018903597
751423.0	0.022684310018903597
760228.5	0.022684310018903597
766764.5	0.022684310018903597
771699.5	0.022684310018903597
777984.5	0.022684310018903597
787871.5	0.022684310018903597
795902.0	0.022684310018903597
805799.5	0.022684310018903597
814012.5	0.022684310018903597
819840.0	0.022684310018903597
825973.5	0.02457466918714556
832065.0	0.022684310018903597
838658.5	0.022684310018903597
846170.5	0.022684310018903597
852806.5	0.022684310018903597
859727.0	0.022684310018903597
866871.5	0.022684310018903597
874094.0	0.022684310018903597
882733.5	0.022684310018903597
891161.0	0.022684310018903597
897121.0	0.022684310018903597
905040.0	0.022684310018903597
912742.0	0.022684310018903597
921917.5	0.022684310018903597
930690.0	0.022684310018903597
940088.5	0.022684310018903597
949379.0	0.022684310018903597
963126.0	0.022684310018903597
972106.5	0.022684310018903597
981553.0	0.022684310018903597
991755.0	0.022684310018903597
1002586.0	0.022684310018903597
