midpoint	G12
21572.5	0.033548784241305016
45266.0	0.035395506309633736
65432.0	0.024930747922437674
89435.0	0.02246845183133272
105135.5	0.027393044013542634
119151.0	0.028624192059095107
133119.0	0.04893813481071099
146552.5	0.028624192059095107
160734.5	0.029855340104647587
174408.5	0.03785780240073869
189246.0	0.0317020621729763
205422.0	0.02246845183133272
221628.5	0.021852877808556485
236751.5	0.021237303785780245
250567.5	0.021852877808556485
260894.0	0.01815943367189905
271153.0	0.01815943367189905
279520.5	0.019390581717451526
288185.5	0.021237303785780245
295854.0	0.01815943367189905
302829.5	0.01815943367189905
311652.0	0.01815943367189905
321424.5	0.019390581717451526
338005.0	0.019390581717451526
352656.5	0.01815943367189905
360252.5	0.01815943367189905
370869.0	0.01815943367189905
379664.0	0.01815943367189905
388046.0	0.019390581717451526
395634.5	0.01815943367189905
403844.5	0.01815943367189905
409736.5	0.019390581717451526
416431.0	0.019390581717451526
424093.0	0.01815943367189905
431942.0	0.01815943367189905
438497.0	0.01815943367189905
445339.5	0.01815943367189905
453070.0	0.01815943367189905
460532.5	0.01815943367189905
468193.0	0.01815943367189905
475594.0	0.01815943367189905
482843.0	0.019390581717451526
489948.0	0.01815943367189905
496752.0	0.019390581717451526
502509.0	0.019390581717451526
510091.0	0.01815943367189905
516837.5	0.01815943367189905
523514.5	0.019390581717451526
529579.5	0.021237303785780245
535301.5	0.019390581717451526
541111.0	0.019390581717451526
548176.0	0.01815943367189905
555135.5	0.019390581717451526
562867.0	0.019390581717451526
571364.5	0.019390581717451526
579910.0	0.019390581717451526
587897.5	0.01815943367189905
594616.0	0.01815943367189905
601016.5	0.019390581717451526
607141.0	0.019390581717451526
614398.5	0.01815943367189905
621437.5	0.01815943367189905
628193.5	0.01815943367189905
635802.5	0.01815943367189905
644432.0	0.01815943367189905
655204.0	0.01815943367189905
662753.5	0.01815943367189905
671247.0	0.01815943367189905
678841.0	0.019390581717451526
686130.0	0.019390581717451526
691677.5	0.01815943367189905
697168.0	0.01815943367189905
706587.0	0.01815943367189905
717213.5	0.01815943367189905
722924.0	0.01815943367189905
729582.0	0.021237303785780245
734753.0	0.021237303785780245
741886.0	0.019390581717451526
746902.0	0.019390581717451526
751854.0	0.019390581717451526
756824.5	0.01815943367189905
761926.5	0.01815943367189905
767132.0	0.021237303785780245
772491.5	0.01815943367189905
778182.5	0.01815943367189905
782861.5	0.01815943367189905
787898.5	0.019390581717451526
792655.0	0.019390581717451526
797913.5	0.01815943367189905
802915.0	0.01815943367189905
807786.0	0.01815943367189905
812465.0	0.01815943367189905
816814.0	0.01815943367189905
821606.5	0.01815943367189905
826023.5	0.01815943367189905
830473.5	0.01815943367189905
835127.0	0.01815943367189905
847688.0	0.019390581717451526
853366.0	0.01815943367189905
861437.0	0.01815943367189905
867942.0	0.01815943367189905
873041.0	0.01815943367189905
877905.5	0.01815943367189905
883172.5	0.01815943367189905
889053.5	0.01815943367189905
894401.0	0.019390581717451526
899818.5	0.01815943367189905
905560.0	0.01815943367189905
910105.5	0.01815943367189905
915335.5	0.019390581717451526
919671.5	0.01815943367189905
924581.5	0.01815943367189905
928894.5	0.01815943367189905
933340.0	0.01815943367189905
938174.5	0.01815943367189905
942863.5	0.01815943367189905
947323.5	0.01815943367189905
951585.5	0.01815943367189905
956066.5	0.01815943367189905
960503.5	0.01815943367189905
965256.0	0.01815943367189905
969813.0	0.021237303785780245
974575.0	0.01815943367189905
979610.5	0.01815943367189905
984750.5	0.01815943367189905
990085.5	0.01815943367189905
995001.0	0.01815943367189905
999884.5	0.019390581717451526
1005453.5	0.019390581717451526
1011065.5	0.01815943367189905
1016094.0	0.01815943367189905
1021510.5	0.01815943367189905
1026590.5	0.01815943367189905
1031231.0	0.01815943367189905
1037587.5	0.01815943367189905
1043100.0	0.01815943367189905
1048152.0	0.01815943367189905
1052621.0	0.01815943367189905
1057655.5	0.01815943367189905
1061962.0	0.01815943367189905
1066349.5	0.01815943367189905
1071178.5	0.01815943367189905
1076190.5	0.01815943367189905
1080871.5	0.01815943367189905
1085425.0	0.01815943367189905
1091355.5	0.01815943367189905
1096284.0	0.01815943367189905
1101871.0	0.01815943367189905
1106212.5	0.01815943367189905
1111268.5	0.019390581717451526
1117422.5	0.01815943367189905
1122964.5	0.01815943367189905
1128238.0	0.01815943367189905
1133418.5	0.01815943367189905
1139114.5	0.01815943367189905
1144047.0	0.01815943367189905
1148951.0	0.01815943367189905
1154928.5	0.01815943367189905
1162246.0	0.01815943367189905
1167644.5	0.01815943367189905
1173378.0	0.01815943367189905
1182519.5	0.01815943367189905
1187665.5	0.01815943367189905
1193759.0	0.01815943367189905
1198919.5	0.01815943367189905
1203593.0	0.01815943367189905
1208918.5	0.01815943367189905
1214814.5	0.01815943367189905
1223601.0	0.01815943367189905
1236728.0	0.01815943367189905
1247046.5	0.01815943367189905
1253658.5	0.01815943367189905
1259935.0	0.01815943367189905
1264740.0	0.01815943367189905
1269582.0	0.01815943367189905
1275448.5	0.01815943367189905
1281736.0	0.019390581717451526
1288746.5	0.019390581717451526
1294839.0	0.01815943367189905
1300278.5	0.01815943367189905
1305172.0	0.01815943367189905
1311364.0	0.019390581717451526
1316996.5	0.021237303785780245
1322227.5	0.019390581717451526
1327276.0	0.01815943367189905
1332539.5	0.019390581717451526
1338088.0	0.019390581717451526
1345605.0	0.019390581717451526
1351892.5	0.019390581717451526
1357626.5	0.019390581717451526
1368200.5	0.019390581717451526
1374008.0	0.019390581717451526
1379922.5	0.019390581717451526
1385843.5	0.019390581717451526
1391400.0	0.019390581717451526
1397527.5	0.019390581717451526
1403867.5	0.019390581717451526
1410180.5	0.019390581717451526
1415652.5	0.019390581717451526
1421560.5	0.019390581717451526
1427964.0	0.019390581717451526
1433901.0	0.01815943367189905
1440969.5	0.01815943367189905
1446511.5	0.01815943367189905
1452585.5	0.01815943367189905
1457355.5	0.01815943367189905
1463033.5	0.019390581717451526
1470155.5	0.021237303785780245
1476369.0	0.01815943367189905
1483485.5	0.01815943367189905
1489178.5	0.01815943367189905
1495435.5	0.01815943367189905
1502626.0	0.01815943367189905
1509468.5	0.01815943367189905
1516452.0	0.01815943367189905
1521920.5	0.021237303785780245
1527747.5	0.019390581717451526
1533254.0	0.01815943367189905
1538419.5	0.01815943367189905
1543580.0	0.01815943367189905
1547973.5	0.01815943367189905
1552474.0	0.01815943367189905
1557646.5	0.01815943367189905
1563220.5	0.01815943367189905
1569553.5	0.01815943367189905
1575868.5	0.01815943367189905
1582012.0	0.01815943367189905
1588372.5	0.01815943367189905
1594358.5	0.01815943367189905
1600057.0	0.01815943367189905
1605574.5	0.01815943367189905
1612514.0	0.01815943367189905
1625922.0	0.01815943367189905
1630164.5	0.01815943367189905
1639284.0	0.01815943367189905
1647429.5	0.01815943367189905
1653162.5	0.01815943367189905
1659043.5	0.019390581717451526
1663963.5	0.019390581717451526
1668494.5	0.019390581717451526
1673984.5	0.01815943367189905
1679555.0	0.019390581717451526
1684935.5	0.019390581717451526
1692120.0	0.019390581717451526
1697364.0	0.019390581717451526
1703524.5	0.019390581717451526
1709416.5	0.01815943367189905
1715098.5	0.01815943367189905
1720899.0	0.01815943367189905
1726083.5	0.019390581717451526
1731400.5	0.01815943367189905
1736745.5	0.01815943367189905
1746892.0	0.01815943367189905
1753793.0	0.01815943367189905
1760874.0	0.01815943367189905
1765219.0	0.01815943367189905
1770693.0	0.01815943367189905
1776815.0	0.01815943367189905
1782816.5	0.01815943367189905
1788999.0	0.01815943367189905
1794165.0	0.01815943367189905
1800903.0	0.01815943367189905
1805721.5	0.01815943367189905
1811850.5	0.01815943367189905
1817728.5	0.01815943367189905
1822757.5	0.01815943367189905
1826953.0	0.01815943367189905
1831521.5	0.01815943367189905
1836562.5	0.01815943367189905
1841662.0	0.01815943367189905
1846952.5	0.01815943367189905
1852154.0	0.01815943367189905
1858032.5	0.01815943367189905
1863392.0	0.01815943367189905
1868752.0	0.01815943367189905
1873853.5	0.01815943367189905
1878172.5	0.01815943367189905
1883679.0	0.01815943367189905
1888663.0	0.01815943367189905
1894913.0	0.01815943367189905
1900413.5	0.01815943367189905
1906099.0	0.01815943367189905
1911534.5	0.01815943367189905
1916966.5	0.01815943367189905
1922157.0	0.01815943367189905
1927442.5	0.01815943367189905
1932966.5	0.01815943367189905
1939363.0	0.01815943367189905
1945458.5	0.01815943367189905
1958067.0	0.01815943367189905
1963740.0	0.01815943367189905
1969407.5	0.01815943367189905
1975095.5	0.01815943367189905
1979655.5	0.01815943367189905
1984664.0	0.01815943367189905
1990594.5	0.01815943367189905
1995048.0	0.01815943367189905
1999931.0	0.01815943367189905
2004692.0	0.01815943367189905
2010434.5	0.01815943367189905
2015922.5	0.019390581717451526
2021520.0	0.01815943367189905
2028894.5	0.01815943367189905
2036197.0	0.01815943367189905
2043100.0	0.01815943367189905
2051042.0	0.01815943367189905
2058451.5	0.01815943367189905
2065434.0	0.01815943367189905
2070871.5	0.019390581717451526
2075681.0	0.01815943367189905
2080809.5	0.019390581717451526
2085751.5	0.021237303785780245
2090688.5	0.01815943367189905
2097824.5	0.01815943367189905
2104736.5	0.01815943367189905
2109778.5	0.01815943367189905
2115439.5	0.01815943367189905
2123408.5	0.01815943367189905
2130416.0	0.01815943367189905
2136340.0	0.01815943367189905
2141916.5	0.01815943367189905
2148862.0	0.019390581717451526
2156880.0	0.01815943367189905
2164451.5	0.01815943367189905
2170441.5	0.01815943367189905
2175798.5	0.01815943367189905
2184421.5	0.01815943367189905
2194820.5	0.01815943367189905
2200039.5	0.01815943367189905
2205558.5	0.01815943367189905
2210772.0	0.01815943367189905
2216710.5	0.01815943367189905
2224575.0	0.01815943367189905
2230065.5	0.01815943367189905
2235713.0	0.01815943367189905
2241678.5	0.019390581717451526
2247473.5	0.019390581717451526
2252913.0	0.01815943367189905
2258648.0	0.01815943367189905
2264628.0	0.01815943367189905
2270104.5	0.01815943367189905
2275743.5	0.01815943367189905
2281212.0	0.019390581717451526
2287227.5	0.019390581717451526
2292995.5	0.019390581717451526
2299421.0	0.019390581717451526
2305537.5	0.019390581717451526
2311120.5	0.019390581717451526
2317372.5	0.019390581717451526
2322907.5	0.019390581717451526
2328865.5	0.019390581717451526
2334046.5	0.021237303785780245
2340301.5	0.01815943367189905
2346141.5	0.01815943367189905
2351817.5	0.01815943367189905
2357241.0	0.01815943367189905
2363007.0	0.01815943367189905
2368814.5	0.01815943367189905
2375158.5	0.01815943367189905
2380820.0	0.01815943367189905
2386715.5	0.019390581717451526
2391808.0	0.01815943367189905
2397649.0	0.01815943367189905
2403224.0	0.01815943367189905
2408363.5	0.01815943367189905
2413819.5	0.01815943367189905
2420067.5	0.01815943367189905
2425904.0	0.01815943367189905
2431522.0	0.01815943367189905
2437146.5	0.019390581717451526
2442816.5	0.019390581717451526
2448406.0	0.01815943367189905
2454005.0	0.01815943367189905
2459103.5	0.01815943367189905
2464222.5	0.01815943367189905
2470157.5	0.01815943367189905
2476153.5	0.01815943367189905
2482092.5	0.01815943367189905
2488509.0	0.01815943367189905
2496251.0	0.01815943367189905
2501463.5	0.01815943367189905
2506283.0	0.01815943367189905
2511155.0	0.01815943367189905
2515808.0	0.01815943367189905
2520313.5	0.019390581717451526
2524683.0	0.019390581717451526
2529028.0	0.019390581717451526
2533720.5	0.01815943367189905
2538662.5	0.01815943367189905
2543903.5	0.01815943367189905
2548903.0	0.01815943367189905
2553802.0	0.01815943367189905
2558814.5	0.01815943367189905
2563493.5	0.01815943367189905
2568723.5	0.01815943367189905
2574555.0	0.01815943367189905
2579807.5	0.01815943367189905
2586104.5	0.01815943367189905
2591268.5	0.01815943367189905
2596888.5	0.01815943367189905
2602410.5	0.01815943367189905
2608473.5	0.01815943367189905
2613503.5	0.01815943367189905
2619359.5	0.01815943367189905
2627053.5	0.01815943367189905
2633652.5	0.01815943367189905
2643861.0	0.01815943367189905
2650713.5	0.01815943367189905
2657025.5	0.01815943367189905
2663158.5	0.01815943367189905
2667668.5	0.01815943367189905
2672646.5	0.01815943367189905
2678064.0	0.019390581717451526
2683642.0	0.019390581717451526
2688911.5	0.01815943367189905
2693853.5	0.01815943367189905
2699620.5	0.01815943367189905
2705072.5	0.01815943367189905
2710967.5	0.01815943367189905
2716994.0	0.01815943367189905
2725514.0	0.023699599876885198
2730516.5	0.021237303785780245
2736845.5	0.01815943367189905
2742540.5	0.01815943367189905
2746983.5	0.019390581717451526
2752027.0	0.01815943367189905
2757118.0	0.01815943367189905
2762799.5	0.019390581717451526
2767806.0	0.01815943367189905
2773698.5	0.01815943367189905
2779194.0	0.01815943367189905
2784961.5	0.01815943367189905
2790258.5	0.01815943367189905
2795316.0	0.01815943367189905
2801118.5	0.01815943367189905
2807791.5	0.01815943367189905
2812679.5	0.01815943367189905
2816695.5	0.01815943367189905
2821387.0	0.01815943367189905
2825794.0	0.01815943367189905
2830804.5	0.01815943367189905
2835493.0	0.01815943367189905
2841059.0	0.01815943367189905
2846722.5	0.01815943367189905
2855333.0	0.01815943367189905
2861629.5	0.01815943367189905
2866061.0	0.01815943367189905
2875378.5	0.01815943367189905
2880425.5	0.01815943367189905
2885624.0	0.01815943367189905
2892078.0	0.01815943367189905
2897818.5	0.01815943367189905
2902536.0	0.01815943367189905
2907474.0	0.01815943367189905
2911945.0	0.019390581717451526
2916695.5	0.019390581717451526
2921681.0	0.01815943367189905
2927053.0	0.021237303785780245
2931373.5	0.021237303785780245
2935927.0	0.01815943367189905
2940816.0	0.01815943367189905
2945112.5	0.01815943367189905
2954139.0	0.01815943367189905
2958699.5	0.01815943367189905
2963240.0	0.019390581717451526
2967944.0	0.01815943367189905
2972769.0	0.01815943367189905
2977215.5	0.01815943367189905
2982573.5	0.01815943367189905
2988722.5	0.01815943367189905
2994083.0	0.019390581717451526
2999083.0	0.019390581717451526
