midpoint	G12
61383.5	0.03433922996878252
108650.5	0.03433922996878252
134010.5	0.03433922996878252
154737.0	0.03433922996878252
173521.0	0.03433922996878252
190759.5	0.03433922996878252
211755.0	0.03433922996878252
230870.0	0.03433922996878252
247289.5	0.03433922996878252
259946.5	0.03433922996878252
269034.5	0.03433922996878252
278737.5	0.03433922996878252
291356.5	0.03433922996878252
311084.5	0.03850156087408949
323199.5	0.03433922996878252
337272.5	0.03433922996878252
350384.0	0.03433922996878252
362185.0	0.03433922996878252
374651.0	0.03433922996878252
389862.5	0.03433922996878252
403177.5	0.03433922996878252
411812.5	0.03433922996878252
422716.0	0.03433922996878252
431458.5	0.03433922996878252
441995.0	0.03433922996878252
450127.0	0.03433922996878252
459090.0	0.03433922996878252
469936.5	0.03433922996878252
478934.0	0.03433922996878252
487637.0	0.03433922996878252
493988.0	0.03433922996878252
501364.0	0.03433922996878252
509937.5	0.03433922996878252
516966.5	0.03433922996878252
524385.5	0.03433922996878252
537574.5	0.03433922996878252
549941.5	0.03433922996878252
557937.5	0.03433922996878252
565143.5	0.03433922996878252
571995.5	0.03433922996878252
579360.5	0.03433922996878252
588909.5	0.03433922996878252
597541.0	0.03433922996878252
605724.5	0.03433922996878252
618509.5	0.03433922996878252
628824.0	0.03433922996878252
635656.0	0.03433922996878252
643242.0	0.03433922996878252
652435.5	0.03433922996878252
662728.0	0.03433922996878252
673280.0	0.03433922996878252
680349.0	0.03433922996878252
687763.0	0.03433922996878252
694725.5	0.03433922996878252
703988.5	0.03433922996878252
713643.5	0.03433922996878252
721893.5	0.03433922996878252
730167.5	0.03433922996878252
739426.5	0.03433922996878252
748232.0	0.03433922996878252
758369.0	0.03433922996878252
765695.5	0.03433922996878252
772017.0	0.03433922996878252
779242.0	0.03433922996878252
791405.5	0.03433922996878252
803329.5	0.03433922996878252
813420.5	0.03433922996878252
820533.5	0.03433922996878252
828434.5	0.03433922996878252
836270.0	0.03433922996878252
844963.5	0.03433922996878252
853019.0	0.03433922996878252
861172.5	0.03433922996878252
870340.0	0.03433922996878252
879931.0	0.03433922996878252
890478.5	0.03433922996878252
897469.5	0.03433922996878252
906570.0	0.03433922996878252
919019.5	0.03433922996878252
928989.5	0.03433922996878252
939847.0	0.03433922996878252
951865.0	0.03433922996878252
965194.5	0.03433922996878252
978380.5	0.03433922996878252
991189.0	0.03433922996878252
1003226.5	0.03433922996878252
1017182.5	0.03433922996878252
1032502.0	0.03433922996878252
1043754.0	0.03433922996878252
1051447.5	0.03433922996878252
1058616.5	0.03433922996878252
1066819.0	0.03433922996878252
1078552.0	0.03433922996878252
1087141.0	0.03433922996878252
1098744.0	0.03433922996878252
1108246.5	0.03433922996878252
1120482.0	0.03433922996878252
1128717.5	0.03433922996878252
1135636.5	0.03433922996878252
1145889.0	0.03433922996878252
1154829.0	0.03433922996878252
1161847.0	0.03433922996878252
1170036.0	0.03433922996878252
1178060.5	0.03433922996878252
1183955.0	0.03433922996878252
1191635.5	0.03433922996878252
1199872.5	0.03433922996878252
1207863.0	0.03433922996878252
1217176.5	0.03433922996878252
1226453.0	0.03433922996878252
1233456.5	0.03433922996878252
1244641.5	0.03433922996878252
1255093.0	0.03433922996878252
1266837.5	0.03433922996878252
1274791.5	0.03433922996878252
1284575.0	0.03433922996878252
1295408.5	0.03433922996878252
1307198.0	0.03433922996878252
1317831.5	0.03433922996878252
1326802.5	0.03433922996878252
1337495.5	0.03433922996878252
1349270.0	0.03433922996878252
1357362.0	0.03433922996878252
1365086.0	0.03433922996878252
1372204.5	0.03433922996878252
1384882.0	0.03433922996878252
1398173.0	0.03433922996878252
1404138.0	0.03433922996878252
1410869.5	0.03433922996878252
1416791.0	0.03433922996878252
1430020.5	0.03433922996878252
1437906.5	0.03433922996878252
1445290.0	0.03433922996878252
1453875.5	0.03433922996878252
1462035.0	0.03433922996878252
1469055.0	0.03433922996878252
1478273.5	0.03433922996878252
1485968.0	0.03433922996878252
1493192.0	0.03433922996878252
1500892.0	0.03433922996878252
1508708.0	0.03433922996878252
1516449.0	0.03433922996878252
1529834.0	0.03433922996878252
1539247.0	0.03433922996878252
1547634.0	0.03433922996878252
1558342.5	0.03433922996878252
1565074.5	0.03433922996878252
1577217.5	0.03433922996878252
1589606.5	0.03433922996878252
1598637.5	0.03433922996878252
