midpoint	G12
111280.5	0.035555555555555556
217309.0	0.035555555555555556
360099.0	0.04
522591.0	0.035555555555555556
642996.0	0.035555555555555556
726044.0	0.035555555555555556
779894.5	0.048888888888888885
836119.5	0.04666666666666666
874937.0	0.04666666666666666
956680.0	0.04
1021150.5	0.04666666666666666
1128679.0	0.035555555555555556
1242792.0	0.035555555555555556
1294811.0	0.04
1397206.0	0.035555555555555556
1499833.5	0.04
1559425.0	0.04666666666666666
1610528.5	0.06666666666666668
1659770.5	0.05555555555555556
1735718.5	0.048888888888888885
1769837.5	0.04
1809964.0	0.04
1854599.0	0.04
1885367.0	0.035555555555555556
1909297.0	0.04
1947342.5	0.035555555555555556
1975632.5	0.04666666666666666
1994570.0	0.05777777777777778
2018368.5	0.04666666666666666
2038168.5	0.04
2062627.5	0.06888888888888889
2086517.0	0.04
2112706.0	0.04
2135307.5	0.04
2159038.0	0.05777777777777778
2186966.5	0.04666666666666666
2216656.0	0.06666666666666668
2242745.5	0.05777777777777778
2266096.5	0.048888888888888885
2290732.5	0.035555555555555556
2345710.5	0.04
2372220.5	0.035555555555555556
2399992.0	0.035555555555555556
2424020.0	0.04
2447935.5	0.04
2474271.0	0.035555555555555556
2496993.5	0.035555555555555556
2529467.5	0.04
2561460.0	0.04
2597212.0	0.04666666666666666
2624893.5	0.048888888888888885
2647950.5	0.048888888888888885
2677479.0	0.04666666666666666
2703898.5	0.05111111111111111
2758965.5	0.035555555555555556
2778016.0	0.06222222222222223
2811418.5	0.060000000000000005
2827440.5	0.04666666666666666
2843686.5	0.04666666666666666
2863440.5	0.04
2880206.0	0.04
2897028.0	0.04666666666666666
2911941.5	0.04666666666666666
2927187.5	0.06666666666666668
2940233.5	0.04666666666666666
2970476.5	0.04666666666666666
2992633.0	0.04666666666666666
3019545.5	0.04666666666666666
3046850.5	0.05555555555555556
3067549.0	0.06666666666666668
3099861.0	0.06888888888888889
3122158.0	0.06666666666666668
3148556.0	0.05555555555555555
3163551.5	0.05555555555555555
3183144.5	0.04666666666666666
3219248.0	0.05555555555555555
3233837.0	0.05555555555555556
3251373.0	0.05555555555555556
3273032.0	0.05777777777777778
3289414.5	0.05555555555555556
3324738.0	0.05555555555555556
3345455.5	0.05555555555555556
3372544.5	0.05777777777777778
3392251.5	0.05777777777777778
3413403.5	0.06888888888888889
3436763.0	0.06888888888888889
3456729.0	0.06888888888888889
3481218.5	0.07111111111111112
3502155.5	0.07111111111111112
3527779.0	0.07111111111111112
3548766.0	0.05777777777777778
3575377.5	0.05777777777777778
3597780.5	0.05777777777777778
3621511.5	0.048888888888888885
3648992.5	0.048888888888888885
3677430.5	0.05777777777777778
3701210.5	0.05777777777777778
3728745.0	0.04666666666666666
3754926.0	0.04666666666666666
3769322.0	0.04666666666666666
3802659.0	0.04666666666666666
3818417.5	0.04666666666666666
3844237.0	0.04
3874325.5	0.035555555555555556
3894158.5	0.04
3909530.5	0.035555555555555556
3930017.5	0.04
3955167.0	0.04
3985304.0	0.04666666666666666
4018099.5	0.048888888888888885
4035928.0	0.048888888888888885
4061923.5	0.048888888888888885
4090269.5	0.048888888888888885
4115066.0	0.048888888888888885
4145674.0	0.04666666666666666
4177339.5	0.04
4218510.5	0.04
4243300.5	0.035555555555555556
4307287.5	0.035555555555555556
4364984.0	0.035555555555555556
4401530.0	0.035555555555555556
4515657.5	0.035555555555555556
