midpoint	G12
116876.0	0.052083333333333336
272468.5	0.052083333333333336
394042.0	0.052083333333333336
627923.0	0.045138888888888895
726713.5	0.045138888888888895
795784.5	0.045138888888888895
853818.5	0.06597222222222222
948387.5	0.0625
1016198.0	0.045138888888888895
1135885.0	0.052083333333333336
1264682.5	0.052083333333333336
1355152.0	0.045138888888888895
1499519.5	0.045138888888888895
1572754.0	0.052083333333333336
1653614.5	0.0625
1747600.5	0.06597222222222222
1786842.0	0.0625
1848814.5	0.0625
1886649.0	0.052083333333333336
1917804.0	0.052083333333333336
1968405.5	0.052083333333333336
1996168.5	0.0625
2027510.5	0.0625
2054414.5	0.052083333333333336
2084678.5	0.052083333333333336
2121463.0	0.0625
2149920.5	0.052083333333333336
2186589.0	0.0625
2220999.5	0.0625
2259776.0	0.0625
2288875.0	0.045138888888888895
2352790.0	0.045138888888888895
2385640.0	0.045138888888888895
2417100.0	0.045138888888888895
2446670.0	0.045138888888888895
2475209.0	0.052083333333333336
2504038.5	0.045138888888888895
2549279.5	0.045138888888888895
2583418.0	0.052083333333333336
2614492.0	0.052083333333333336
2644817.5	0.07638888888888888
2677176.0	0.07638888888888888
2707902.0	0.0625
2770060.5	0.052083333333333336
2815380.0	0.045138888888888895
2836990.5	0.045138888888888895
2855444.0	0.045138888888888895
2881574.0	0.045138888888888895
2901581.5	0.045138888888888895
2919781.5	0.045138888888888895
2937413.0	0.045138888888888895
2970508.0	0.045138888888888895
2998589.5	0.045138888888888895
3027963.5	0.045138888888888895
3055156.5	0.045138888888888895
3094333.5	0.045138888888888895
3123599.5	0.045138888888888895
3153845.0	0.045138888888888895
3180673.5	0.045138888888888895
3220353.0	0.045138888888888895
3236682.5	0.045138888888888895
3266867.5	0.045138888888888895
3290842.5	0.045138888888888895
3334699.5	0.0625
3371263.5	0.045138888888888895
3403675.5	0.045138888888888895
3437414.0	0.045138888888888895
3465019.0	0.045138888888888895
3497249.0	0.052083333333333336
3531265.0	0.052083333333333336
3561043.0	0.045138888888888895
3593300.0	0.045138888888888895
3627924.5	0.045138888888888895
3657243.5	0.052083333333333336
3689083.0	0.045138888888888895
3722096.0	0.045138888888888895
3754791.5	0.045138888888888895
3780933.5	0.052083333333333336
3815616.0	0.052083333333333336
3846017.5	0.052083333333333336
3884944.5	0.052083333333333336
3906934.5	0.052083333333333336
3930272.0	0.052083333333333336
3970393.0	0.06597222222222222
4005992.5	0.06597222222222222
4028840.5	0.07291666666666666
4057498.5	0.06597222222222222
4088930.0	0.06597222222222222
4124618.0	0.0798611111111111
4166983.5	0.0798611111111111
4215661.5	0.0625
4244519.5	0.052083333333333336
4310048.0	0.045138888888888895
4385515.5	0.052083333333333336
4414365.5	0.0625
4563748.0	0.045138888888888895
4726403.5	0.052083333333333336
4818152.5	0.052083333333333336
4843146.5	0.052083333333333336
4868185.5	0.052083333333333336
4907812.0	0.052083333333333336
4934592.0	0.052083333333333336
5019096.0	0.0625
5051634.0	0.052083333333333336
5080738.5	0.052083333333333336
5116055.5	0.052083333333333336
5143015.5	0.045138888888888895
5179716.5	0.045138888888888895
5204619.0	0.045138888888888895
5243025.5	0.045138888888888895
5271099.5	0.045138888888888895
5307149.0	0.045138888888888895
5330252.0	0.052083333333333336
5356294.0	0.0625
5383841.5	0.0625
5412066.5	0.0625
5439495.0	0.0625
5468011.0	0.0625
5500801.0	0.0625
5525241.0	0.0625
5568491.0	0.045138888888888895
5594770.0	0.045138888888888895
5613393.5	0.052083333333333336
5640975.5	0.052083333333333336
5671300.0	0.045138888888888895
5696324.0	0.045138888888888895
5718665.5	0.045138888888888895
5745770.5	0.045138888888888895
5770256.0	0.045138888888888895
5796113.0	0.045138888888888895
5819951.0	0.045138888888888895
5838772.5	0.052083333333333336
5869954.0	0.052083333333333336
5900315.5	0.052083333333333336
5936400.5	0.052083333333333336
5953207.0	0.052083333333333336
5974150.5	0.052083333333333336
5994193.5	0.052083333333333336
6013236.0	0.052083333333333336
6054252.0	0.052083333333333336
6077483.5	0.07638888888888888
6100837.0	0.052083333333333336
6137666.5	0.052083333333333336
6170730.5	0.052083333333333336
6190490.0	0.0625
6209894.5	0.045138888888888895
6224309.5	0.045138888888888895
6252591.5	0.045138888888888895
6269660.5	0.052083333333333336
6284263.5	0.052083333333333336
6299424.0	0.045138888888888895
6325321.0	0.045138888888888895
6358696.5	0.045138888888888895
6381426.0	0.045138888888888895
6393609.0	0.045138888888888895
6410885.0	0.045138888888888895
6430269.0	0.045138888888888895
6467453.0	0.045138888888888895
6501475.5	0.052083333333333336
6530381.0	0.052083333333333336
6556489.0	0.045138888888888895
6580054.0	0.045138888888888895
6601695.5	0.052083333333333336
6615953.5	0.052083333333333336
6637714.5	0.052083333333333336
6653592.0	0.0625
6671626.0	0.052083333333333336
6687896.0	0.045138888888888895
6707464.5	0.045138888888888895
6725381.0	0.052083333333333336
6744328.5	0.0625
6761864.0	0.045138888888888895
6786389.0	0.045138888888888895
6805262.5	0.052083333333333336
6823539.5	0.045138888888888895
6844838.5	0.045138888888888895
6866786.5	0.045138888888888895
6891815.0	0.045138888888888895
6920930.0	0.045138888888888895
6941276.0	0.045138888888888895
6970642.0	0.045138888888888895
6990616.5	0.045138888888888895
7037982.5	0.045138888888888895
7071420.5	0.052083333333333336
7096258.0	0.052083333333333336
7146383.5	0.045138888888888895
7168805.5	0.045138888888888895
7273618.0	0.045138888888888895
7346900.0	0.052083333333333336
7363036.5	0.045138888888888895
7466947.5	0.045138888888888895
7533797.5	0.045138888888888895
7590418.5	0.045138888888888895
7602056.5	0.045138888888888895
7624744.0	0.045138888888888895
7634836.0	0.045138888888888895
7647829.5	0.045138888888888895
7657382.5	0.045138888888888895
7675703.0	0.045138888888888895
7811145.0	0.045138888888888895
7836723.5	0.045138888888888895
7856801.5	0.052083333333333336
7879997.5	0.045138888888888895
7901296.5	0.045138888888888895
7918032.5	0.045138888888888895
7951984.5	0.045138888888888895
7966093.5	0.045138888888888895
8014380.0	0.045138888888888895
8035770.0	0.052083333333333336
8048475.0	0.052083333333333336
8062518.5	0.0625
8075940.5	0.052083333333333336
8100432.5	0.06944444444444445
8131227.5	0.0798611111111111
8161341.5	0.052083333333333336
8183483.5	0.052083333333333336
8207047.5	0.052083333333333336
8219555.0	0.052083333333333336
8230129.5	0.052083333333333336
8241271.5	0.052083333333333336
8281117.5	0.052083333333333336
8293629.5	0.052083333333333336
8307647.5	0.0625
8319150.5	0.045138888888888895
8330654.5	0.045138888888888895
8347989.0	0.045138888888888895
8371929.5	0.045138888888888895
8397030.0	0.052083333333333336
8412691.5	0.045138888888888895
8425206.5	0.052083333333333336
8441249.0	0.052083333333333336
8461176.5	0.045138888888888895
8470927.0	0.045138888888888895
8481373.5	0.045138888888888895
8493933.0	0.045138888888888895
8503411.0	0.045138888888888895
8517202.0	0.045138888888888895
8527651.0	0.045138888888888895
8535967.0	0.045138888888888895
8544132.0	0.045138888888888895
8552807.5	0.045138888888888895
8562149.0	0.045138888888888895
8586212.5	0.045138888888888895
8608236.5	0.052083333333333336
8622746.5	0.045138888888888895
8639559.0	0.045138888888888895
8652089.5	0.045138888888888895
8663066.0	0.052083333333333336
8680161.0	0.052083333333333336
8690195.0	0.045138888888888895
8718081.0	0.045138888888888895
8735372.5	0.045138888888888895
8755317.5	0.045138888888888895
8768039.0	0.052083333333333336
8775883.5	0.052083333333333336
8800336.5	0.052083333333333336
8816440.0	0.052083333333333336
8833588.5	0.06597222222222222
8847191.5	0.06597222222222222
8857501.0	0.06597222222222222
8873402.5	0.045138888888888895
8915489.0	0.045138888888888895
8927050.0	0.045138888888888895
8961979.5	0.045138888888888895
8976587.5	0.052083333333333336
8993312.5	0.045138888888888895
9004738.0	0.045138888888888895
9015278.5	0.045138888888888895
9039843.0	0.045138888888888895
9052414.0	0.045138888888888895
9066793.5	0.045138888888888895
9119099.0	0.045138888888888895
9131583.5	0.052083333333333336
9153509.5	0.0625
9165243.0	0.06597222222222222
9185114.0	0.052083333333333336
9251849.0	0.052083333333333336
9287280.0	0.052083333333333336
9305792.0	0.052083333333333336
9322453.0	0.052083333333333336
9334316.0	0.0625
9347755.5	0.06597222222222222
9358645.0	0.052083333333333336
9371582.5	0.052083333333333336
9383035.5	0.0625
9394519.5	0.045138888888888895
9451427.0	0.045138888888888895
9462641.5	0.0625
9474337.5	0.0625
9485591.0	0.0625
9528458.0	0.052083333333333336
9560599.0	0.052083333333333336
9606391.0	0.045138888888888895
9618319.0	0.052083333333333336
9630491.5	0.052083333333333336
9640090.0	0.045138888888888895
9656870.5	0.045138888888888895
9672269.0	0.045138888888888895
9694421.0	0.045138888888888895
9707109.0	0.052083333333333336
9723963.5	0.045138888888888895
9742283.0	0.045138888888888895
9778762.5	0.045138888888888895
9792294.0	0.052083333333333336
9813347.5	0.0625
9843274.0	0.045138888888888895
9886456.0	0.045138888888888895
10013754.5	0.045138888888888895
10029252.0	0.045138888888888895
10044385.5	0.045138888888888895
10057176.0	0.045138888888888895
10072835.0	0.045138888888888895
10083406.0	0.045138888888888895
10097537.0	0.045138888888888895
10131044.5	0.045138888888888895
10187125.0	0.045138888888888895
10196471.0	0.052083333333333336
10205086.5	0.052083333333333336
10214355.5	0.045138888888888895
10222884.0	0.045138888888888895
10233186.5	0.045138888888888895
10245408.5	0.045138888888888895
10274629.0	0.045138888888888895
10284734.5	0.045138888888888895
10300777.0	0.045138888888888895
10315802.0	0.045138888888888895
10339305.0	0.045138888888888895
10352967.0	0.045138888888888895
10371978.0	0.045138888888888895
10385623.5	0.045138888888888895
10402406.0	0.045138888888888895
10422495.5	0.045138888888888895
10432337.5	0.045138888888888895
10441557.0	0.045138888888888895
10451619.5	0.052083333333333336
10459818.0	0.045138888888888895
10472093.0	0.052083333333333336
10481989.0	0.045138888888888895
10491429.0	0.045138888888888895
10505805.5	0.045138888888888895
10525153.0	0.045138888888888895
10535235.0	0.045138888888888895
10544413.0	0.045138888888888895
10551262.0	0.045138888888888895
10559338.5	0.052083333333333336
10567610.5	0.045138888888888895
10590347.5	0.045138888888888895
10608619.0	0.045138888888888895
10619392.0	0.045138888888888895
10628475.0	0.052083333333333336
10645347.5	0.052083333333333336
10656206.5	0.045138888888888895
10672335.5	0.045138888888888895
10685739.0	0.045138888888888895
10698565.5	0.052083333333333336
10710526.5	0.052083333333333336
10726888.5	0.045138888888888895
10740793.0	0.045138888888888895
10750237.0	0.045138888888888895
10766560.0	0.045138888888888895
10775803.0	0.045138888888888895
10783277.0	0.045138888888888895
10793331.0	0.052083333333333336
10808017.5	0.052083333333333336
10834496.0	0.052083333333333336
10842372.5	0.052083333333333336
10875741.5	0.052083333333333336
10890245.0	0.0625
10903372.0	0.052083333333333336
10913215.5	0.045138888888888895
10951627.5	0.045138888888888895
10970657.5	0.045138888888888895
10981275.5	0.045138888888888895
10997587.0	0.045138888888888895
11007660.5	0.045138888888888895
11021293.5	0.045138888888888895
11044872.0	0.045138888888888895
11056133.5	0.045138888888888895
11066936.0	0.045138888888888895
11081925.0	0.045138888888888895
11093791.0	0.045138888888888895
11105140.0	0.045138888888888895
11114464.5	0.045138888888888895
11125880.5	0.045138888888888895
11139471.0	0.045138888888888895
11190911.5	0.045138888888888895
11214153.5	0.052083333333333336
11245488.5	0.052083333333333336
11262549.0	0.052083333333333336
11275144.0	0.045138888888888895
11290444.0	0.045138888888888895
11307706.5	0.045138888888888895
11318602.5	0.052083333333333336
11328178.5	0.045138888888888895
11337203.5	0.045138888888888895
11348867.5	0.045138888888888895
11358025.0	0.045138888888888895
11367825.0	0.045138888888888895
11376762.0	0.045138888888888895
11388489.5	0.045138888888888895
11398018.5	0.045138888888888895
11407091.0	0.045138888888888895
11415874.0	0.045138888888888895
11437348.0	0.045138888888888895
11450543.0	0.045138888888888895
11466871.5	0.045138888888888895
11488880.0	0.052083333333333336
11504143.0	0.052083333333333336
11540121.5	0.052083333333333336
11581562.0	0.045138888888888895
11593373.0	0.052083333333333336
11628861.0	0.045138888888888895
11644810.0	0.052083333333333336
11655926.5	0.045138888888888895
11666276.5	0.045138888888888895
11677940.5	0.045138888888888895
11687179.5	0.045138888888888895
11709498.0	0.045138888888888895
11721440.5	0.0625
11736074.5	0.0625
11747690.0	0.045138888888888895
11762807.5	0.045138888888888895
11772502.5	0.045138888888888895
11781028.5	0.045138888888888895
11789812.0	0.052083333333333336
11799224.0	0.07638888888888888
11808021.5	0.052083333333333336
11816209.5	0.052083333333333336
11823595.5	0.052083333333333336
11831637.0	0.052083333333333336
11838665.5	0.045138888888888895
11847203.5	0.045138888888888895
11856894.5	0.045138888888888895
11868657.0	0.045138888888888895
11880603.5	0.045138888888888895
11892359.5	0.07638888888888888
11903851.0	0.045138888888888895
11913171.0	0.052083333333333336
11925395.0	0.045138888888888895
11937689.5	0.045138888888888895
11949777.5	0.0625
11959605.0	0.0625
11968281.5	0.052083333333333336
11978189.5	0.052083333333333336
11987019.0	0.052083333333333336
11997287.5	0.052083333333333336
12011778.5	0.045138888888888895
12021696.5	0.045138888888888895
12031539.0	0.045138888888888895
12040894.5	0.045138888888888895
12050160.5	0.045138888888888895
12058820.0	0.045138888888888895
12069125.0	0.045138888888888895
12082254.5	0.045138888888888895
12094041.5	0.045138888888888895
12103831.5	0.045138888888888895
12114139.5	0.045138888888888895
12121581.0	0.045138888888888895
12130068.5	0.045138888888888895
12140413.5	0.045138888888888895
12149505.0	0.045138888888888895
12158181.0	0.045138888888888895
12167936.0	0.045138888888888895
12177462.0	0.045138888888888895
12185179.0	0.045138888888888895
12193323.0	0.045138888888888895
12202930.5	0.045138888888888895
12211331.0	0.045138888888888895
12221381.5	0.045138888888888895
12229876.0	0.045138888888888895
12239216.5	0.045138888888888895
12247630.5	0.045138888888888895
12259937.0	0.045138888888888895
12272833.5	0.052083333333333336
12291490.5	0.045138888888888895
12301956.5	0.045138888888888895
12309493.5	0.045138888888888895
12321004.0	0.045138888888888895
