midpoint	G12
109055.5	0.028487947406866325
218102.0	0.031409788166544925
360713.0	0.028487947406866325
539877.5	0.028487947406866325
645608.5	0.028487947406866325
714773.5	0.031409788166544925
780844.0	0.03579254930606282
839581.0	0.037253469685902124
883146.0	0.037253469685902124
966240.5	0.03579254930606282
1040957.0	0.03579254930606282
1137766.0	0.03579254930606282
1247687.5	0.037253469685902124
1301323.0	0.03579254930606282
1419877.0	0.031409788166544925
1498924.5	0.03579254930606282
1556745.5	0.04163623082542002
1609785.0	0.038714390065741414
1660295.0	0.038714390065741414
1742335.5	0.04163623082542002
1779725.5	0.03579254930606282
1833288.0	0.031409788166544925
1863336.5	0.03579254930606282
1897388.5	0.028487947406866325
1937577.0	0.031409788166544925
1967771.0	0.037253469685902124
1989257.5	0.0606281957633309
2011381.0	0.059167275383491605
2033708.5	0.046018991964937916
2057794.5	0.05478451424397371
2082064.5	0.053323593864134405
2112087.0	0.04309715120525931
2137198.0	0.037253469685902124
2161585.5	0.046018991964937916
2196107.5	0.059167275383491605
2224170.5	0.059167275383491605
2257733.5	0.059167275383491605
2280845.5	0.04017531044558072
2329732.5	0.038714390065741414
2370420.0	0.037253469685902124
2399606.0	0.04017531044558072
2424677.0	0.038714390065741414
2450190.5	0.038714390065741414
2476702.0	0.05186267348429511
2502874.5	0.04163623082542002
2534756.0	0.04455807158509861
2563351.5	0.037253469685902124
2598447.0	0.038714390065741414
2624091.0	0.04017531044558072
2643198.5	0.04017531044558072
2671294.5	0.04017531044558072
2690667.5	0.04017531044558072
2715760.0	0.037253469685902124
2774589.5	0.038714390065741414
2813128.5	0.0620891161431702
2828552.5	0.03579254930606282
2845830.0	0.037253469685902124
2866398.5	0.037253469685902124
2885405.5	0.03579254930606282
2904050.5	0.046018991964937916
2919383.5	0.04163623082542002
2931663.5	0.04747991234477721
2944574.0	0.04455807158509861
2979468.5	0.037253469685902124
3003955.5	0.037253469685902124
3038037.5	0.03579254930606282
3057743.0	0.04309715120525931
3086132.0	0.03579254930606282
3110455.5	0.03579254930606282
3143370.0	0.038714390065741414
3161614.0	0.037253469685902124
3188699.0	0.031409788166544925
3222928.5	0.03579254930606282
3235052.0	0.04163623082542002
3250702.0	0.031409788166544925
3271071.5	0.031409788166544925
3285897.5	0.031409788166544925
3321278.0	0.031409788166544925
3344524.5	0.03579254930606282
3372309.0	0.04163623082542002
3391459.5	0.04163623082542002
3411358.5	0.05186267348429511
3433403.5	0.05186267348429511
3452478.5	0.05186267348429511
3478088.0	0.05186267348429511
3500226.0	0.053323593864134405
3527003.0	0.053323593864134405
3548594.0	0.053323593864134405
3573694.5	0.053323593864134405
3598101.5	0.05186267348429511
3621596.5	0.04894083272461651
3644900.0	0.053323593864134405
3665815.5	0.05040175310445581
3693554.0	0.05040175310445581
3714091.5	0.038714390065741414
3740432.5	0.038714390065741414
3758246.5	0.046018991964937916
3778997.5	0.04017531044558072
3807481.0	0.038714390065741414
3822016.5	0.04017531044558072
3846258.5	0.037253469685902124
3876880.0	0.037253469685902124
3894936.5	0.04309715120525931
3910623.0	0.04455807158509861
3928148.0	0.038714390065741414
3947943.5	0.037253469685902124
3971999.0	0.05478451424397371
4003066.5	0.08400292184075969
4021959.5	0.0577063550036523
4042083.5	0.05478451424397371
4067804.0	0.05478451424397371
4091489.5	0.07815924032140248
4113996.0	0.0620891161431702
4134852.0	0.04455807158509861
4163731.0	0.04455807158509861
4182711.5	0.037253469685902124
4221114.0	0.031409788166544925
4266525.0	0.031409788166544925
4303555.5	0.03579254930606282
4340183.5	0.031409788166544925
4399209.5	0.028487947406866325
4488778.0	0.028487947406866325
4615551.5	0.028487947406866325
4720507.5	0.028487947406866325
4812165.0	0.031409788166544925
4833285.5	0.046018991964937916
4858570.0	0.037253469685902124
4880975.5	0.031409788166544925
4920610.5	0.031409788166544925
4988705.5	0.037253469685902124
5030472.5	0.031409788166544925
5058923.5	0.028487947406866325
5080447.5	0.038714390065741414
5108855.0	0.059167275383491605
5123441.0	0.05040175310445581
5142947.5	0.08984660336011688
5161807.0	0.0664718772826881
5186738.5	0.046018991964937916
5201070.0	0.04309715120525931
5234645.0	0.028487947406866325
5260423.5	0.028487947406866325
5278460.0	0.028487947406866325
5312213.0	0.028487947406866325
5331270.5	0.03579254930606282
5351931.0	0.03579254930606282
5372789.0	0.03579254930606282
5393334.0	0.037253469685902124
5420424.5	0.03579254930606282
5440222.0	0.037253469685902124
5463135.0	0.031409788166544925
5488221.5	0.031409788166544925
5510582.5	0.031409788166544925
5528294.5	0.031409788166544925
5567353.0	0.031409788166544925
5590085.5	0.037253469685902124
5604925.5	0.038714390065741414
5622797.0	0.037253469685902124
5653937.0	0.03579254930606282
5673744.5	0.037253469685902124
5695519.5	0.037253469685902124
5715440.5	0.03579254930606282
5738061.0	0.04017531044558072
5761587.5	0.04017531044558072
5779904.5	0.04017531044558072
5804993.5	0.03579254930606282
5822741.5	0.037253469685902124
5839065.0	0.037253469685902124
5868820.0	0.03579254930606282
5896779.0	0.037253469685902124
5925336.0	0.04894083272461651
5947529.0	0.05040175310445581
5960835.0	0.031409788166544925
5982478.5	0.031409788166544925
5996535.5	0.03579254930606282
6012539.5	0.03579254930606282
6029379.0	0.03579254930606282
6069360.5	0.04309715120525931
6093335.5	0.04309715120525931
6110704.5	0.038714390065741414
6165922.5	0.038714390065741414
6180683.0	0.037253469685902124
6209144.0	0.03579254930606282
6222817.5	0.04309715120525931
6250405.5	0.04309715120525931
6266707.5	0.04309715120525931
6280823.0	0.037253469685902124
6292876.5	0.031409788166544925
6315703.0	0.031409788166544925
6332310.5	0.028487947406866325
6375162.0	0.028487947406866325
6387753.5	0.028487947406866325
6404866.0	0.028487947406866325
6424824.0	0.028487947406866325
6446427.0	0.03579254930606282
6487371.5	0.028487947406866325
6507024.5	0.031409788166544925
6532659.5	0.03579254930606282
6555417.0	0.028487947406866325
6572703.5	0.037253469685902124
6588393.0	0.031409788166544925
6604589.0	0.037253469685902124
6616553.0	0.031409788166544925
6636050.0	0.03579254930606282
6648579.5	0.03579254930606282
6663793.0	0.031409788166544925
6676408.0	0.031409788166544925
6690256.5	0.031409788166544925
6705735.0	0.031409788166544925
6719951.5	0.04163623082542002
6734860.5	0.03579254930606282
6749029.0	0.03579254930606282
6764028.0	0.031409788166544925
6784942.5	0.031409788166544925
6802936.5	0.037253469685902124
6819499.0	0.03579254930606282
6839560.0	0.03579254930606282
6859024.0	0.03579254930606282
6881287.5	0.03579254930606282
6908172.5	0.031409788166544925
6922615.0	0.031409788166544925
6939689.5	0.031409788166544925
6962858.5	0.031409788166544925
6975145.5	0.04163623082542002
6988269.0	0.04017531044558072
7026273.5	0.031409788166544925
7039494.5	0.031409788166544925
7060327.0	0.028487947406866325
7075234.5	0.028487947406866325
7090129.0	0.028487947406866325
7130482.0	0.028487947406866325
7150740.5	0.028487947406866325
7168703.5	0.028487947406866325
7247342.0	0.031409788166544925
7324338.5	0.028487947406866325
7346442.5	0.03579254930606282
7359329.0	0.028487947406866325
7429813.5	0.028487947406866325
7483525.5	0.031409788166544925
7508149.0	0.04894083272461651
7548778.0	0.04894083272461651
7591048.5	0.05186267348429511
7600533.0	0.05040175310445581
7620492.0	0.04309715120525931
7630875.5	0.031409788166544925
7639289.5	0.031409788166544925
7650180.5	0.031409788166544925
7658451.5	0.03579254930606282
7675312.5	0.03579254930606282
7809207.0	0.028487947406866325
7832423.0	0.028487947406866325
7850441.0	0.03579254930606282
7864708.5	0.031409788166544925
7887347.5	0.028487947406866325
7905805.5	0.028487947406866325
7926685.0	0.028487947406866325
7952328.5	0.028487947406866325
7965706.0	0.028487947406866325
7998512.5	0.028487947406866325
8029829.5	0.028487947406866325
8043521.5	0.028487947406866325
8054918.0	0.028487947406866325
8067202.0	0.031409788166544925
8079225.5	0.031409788166544925
8101228.5	0.04894083272461651
8131184.5	0.04894083272461651
8159123.0	0.03579254930606282
8182070.5	0.031409788166544925
8200695.0	0.028487947406866325
8214507.5	0.028487947406866325
8224241.5	0.031409788166544925
8233396.0	0.031409788166544925
8263277.5	0.03579254930606282
8283375.0	0.037253469685902124
8297943.0	0.038714390065741414
8309598.0	0.037253469685902124
8320812.5	0.037253469685902124
8332011.0	0.03579254930606282
8348276.5	0.037253469685902124
8368084.5	0.031409788166544925
8384700.5	0.028487947406866325
8405674.0	0.028487947406866325
8415447.5	0.031409788166544925
8431601.5	0.031409788166544925
8442520.0	0.031409788166544925
8461092.5	0.03579254930606282
8470031.5	0.03579254930606282
8479357.0	0.031409788166544925
8489899.5	0.031409788166544925
8499314.5	0.031409788166544925
8506617.0	0.031409788166544925
8519864.5	0.031409788166544925
8529292.5	0.028487947406866325
8536086.5	0.028487947406866325
8542661.5	0.028487947406866325
8549047.5	0.031409788166544925
8556087.5	0.031409788166544925
8573629.5	0.028487947406866325
8584644.0	0.03579254930606282
8604297.0	0.031409788166544925
8617289.5	0.028487947406866325
8630868.5	0.028487947406866325
8640000.0	0.028487947406866325
8649878.0	0.03579254930606282
8659678.0	0.03579254930606282
8676029.5	0.03579254930606282
8683452.5	0.031409788166544925
8704083.0	0.031409788166544925
8719686.5	0.031409788166544925
8733721.0	0.031409788166544925
8750617.5	0.028487947406866325
8760268.0	0.031409788166544925
8770185.5	0.031409788166544925
8777724.5	0.031409788166544925
8799695.5	0.031409788166544925
8811202.0	0.037253469685902124
8829263.0	0.03579254930606282
8843865.0	0.031409788166544925
8853300.0	0.03579254930606282
8866224.5	0.031409788166544925
8894898.5	0.028487947406866325
8917002.0	0.028487947406866325
8927152.5	0.028487947406866325
8961397.5	0.028487947406866325
8970815.5	0.028487947406866325
8987704.5	0.028487947406866325
9001147.0	0.028487947406866325
9009633.5	0.028487947406866325
9020183.0	0.028487947406866325
9039248.5	0.028487947406866325
9047010.5	0.028487947406866325
9056244.0	0.028487947406866325
9067055.0	0.028487947406866325
9117450.5	0.03579254930606282
9127193.5	0.028487947406866325
9144723.0	0.028487947406866325
9157561.0	0.028487947406866325
9165291.5	0.028487947406866325
9175618.5	0.028487947406866325
9197417.0	0.028487947406866325
9256775.5	0.03579254930606282
9289316.5	0.04163623082542002
9304821.5	0.031409788166544925
9314614.5	0.031409788166544925
9326898.0	0.04163623082542002
9337726.5	0.03579254930606282
9348655.5	0.04163623082542002
9357706.0	0.04163623082542002
9365602.0	0.03579254930606282
9374771.0	0.028487947406866325
9384236.5	0.031409788166544925
9394618.5	0.031409788166544925
9449758.0	0.031409788166544925
9460194.0	0.038714390065741414
9470819.5	0.03579254930606282
9481237.0	0.031409788166544925
9507589.5	0.031409788166544925
9533198.0	0.031409788166544925
9562428.5	0.031409788166544925
9607733.5	0.0577063550036523
9622305.5	0.059167275383491605
9631880.0	0.0577063550036523
9641249.0	0.03579254930606282
9657538.0	0.04163623082542002
9667581.0	0.03579254930606282
9685369.5	0.04163623082542002
9706118.0	0.04894083272461651
9721908.5	0.04163623082542002
9732759.0	0.031409788166544925
9745897.0	0.028487947406866325
9780123.5	0.031409788166544925
9791787.0	0.04309715120525931
9807939.0	0.03579254930606282
9825371.5	0.04163623082542002
9852025.0	0.031409788166544925
9892162.0	0.03579254930606282
10017441.0	0.031409788166544925
10031698.5	0.031409788166544925
10043620.0	0.031409788166544925
10053485.0	0.028487947406866325
10063797.5	0.031409788166544925
10076778.5	0.031409788166544925
10084826.5	0.028487947406866325
10095557.5	0.031409788166544925
10105434.0	0.03579254930606282
10178285.5	0.031409788166544925
10189540.0	0.03579254930606282
10197919.0	0.03579254930606282
10205721.0	0.038714390065741414
10213284.0	0.03579254930606282
10221044.5	0.031409788166544925
10229508.5	0.031409788166544925
10241387.0	0.031409788166544925
10249838.5	0.028487947406866325
10279371.0	0.028487947406866325
10295529.5	0.028487947406866325
10305872.0	0.028487947406866325
10332122.5	0.028487947406866325
10347088.5	0.028487947406866325
10361087.0	0.031409788166544925
10377835.0	0.03579254930606282
10392577.5	0.037253469685902124
10407430.5	0.037253469685902124
10424487.0	0.031409788166544925
10432883.5	0.03579254930606282
10441928.5	0.037253469685902124
10451453.5	0.03579254930606282
10458847.0	0.031409788166544925
10468387.5	0.03579254930606282
10477243.5	0.028487947406866325
10485853.5	0.031409788166544925
10494366.0	0.03579254930606282
10507745.0	0.04894083272461651
10525364.5	0.03579254930606282
10535031.5	0.028487947406866325
10543726.5	0.031409788166544925
10550044.0	0.03579254930606282
10557815.5	0.03579254930606282
10564926.5	0.031409788166544925
10587634.5	0.031409788166544925
10603749.5	0.028487947406866325
10616869.5	0.031409788166544925
10624976.5	0.04163623082542002
10642081.5	0.04309715120525931
10649883.0	0.03579254930606282
10666339.0	0.031409788166544925
10674655.5	0.031409788166544925
10687402.0	0.031409788166544925
10699037.5	0.028487947406866325
10709894.5	0.028487947406866325
10720286.5	0.031409788166544925
10738399.5	0.037253469685902124
10747277.5	0.03579254930606282
10761987.0	0.028487947406866325
10771368.0	0.028487947406866325
10779091.0	0.031409788166544925
10788063.5	0.031409788166544925
10797828.0	0.028487947406866325
10812853.0	0.031409788166544925
10835244.0	0.031409788166544925
10849889.5	0.031409788166544925
10876341.0	0.028487947406866325
10889466.0	0.05040175310445581
10901977.5	0.03579254930606282
10910988.5	0.03579254930606282
10943860.0	0.03579254930606282
10956571.5	0.028487947406866325
10973865.5	0.028487947406866325
10985396.5	0.031409788166544925
11000983.0	0.031409788166544925
11009642.0	0.03579254930606282
11030558.5	0.031409788166544925
11047283.5	0.031409788166544925
11060287.5	0.031409788166544925
11071204.5	0.031409788166544925
11086771.0	0.031409788166544925
11096376.0	0.031409788166544925
11106885.0	0.031409788166544925
11115966.0	0.031409788166544925
11126421.0	0.031409788166544925
11137761.0	0.031409788166544925
11166914.5	0.03579254930606282
11203590.5	0.03579254930606282
11234510.0	0.031409788166544925
11250365.0	0.03579254930606282
11265419.5	0.031409788166544925
11278130.5	0.03579254930606282
11290937.5	0.04309715120525931
11307277.0	0.03579254930606282
11317222.0	0.031409788166544925
11326067.5	0.031409788166544925
11334757.0	0.031409788166544925
11345513.5	0.031409788166544925
11353214.0	0.031409788166544925
11361863.0	0.031409788166544925
11369903.5	0.031409788166544925
11377682.5	0.031409788166544925
11388727.5	0.031409788166544925
11397710.5	0.03579254930606282
11406172.0	0.037253469685902124
11414061.0	0.031409788166544925
11426239.0	0.031409788166544925
11442334.0	0.031409788166544925
11455240.0	0.031409788166544925
11470412.5	0.031409788166544925
11491112.5	0.031409788166544925
11504162.0	0.031409788166544925
11538153.0	0.04894083272461651
11547218.5	0.04309715120525931
11585981.5	0.0693937180423667
11595879.0	0.0606281957633309
11631497.0	0.038714390065741414
11644342.0	0.0620891161431702
11654251.0	0.04455807158509861
11663622.0	0.031409788166544925
11674036.0	0.03579254930606282
11683064.0	0.03579254930606282
11701594.5	0.03579254930606282
11711853.5	0.05040175310445581
11726223.0	0.0577063550036523
