midpoint	G12
51804.0	0.07555555555555556
78250.5	0.07555555555555556
112645.0	0.07555555555555556
145363.0	0.07555555555555556
189719.5	0.07555555555555556
220385.5	0.07555555555555556
244541.5	0.07555555555555556
260318.0	0.07555555555555556
286170.0	0.07555555555555556
306267.5	0.07555555555555556
323482.5	0.07555555555555556
338919.5	0.07555555555555556
354283.5	0.07555555555555556
377603.5	0.07555555555555556
391099.5	0.07555555555555556
404013.0	0.07555555555555556
420344.0	0.07555555555555556
436960.5	0.07555555555555556
454043.5	0.07555555555555556
479091.5	0.07555555555555556
496203.5	0.07555555555555556
511503.0	0.07555555555555556
528941.0	0.07555555555555556
541681.5	0.07555555555555556
551409.5	0.07555555555555556
563188.0	0.07555555555555556
575763.5	0.07555555555555556
587751.0	0.07555555555555556
600579.5	0.07555555555555556
613030.0	0.07555555555555556
624617.0	0.07555555555555556
635855.5	0.07555555555555556
649611.5	0.07555555555555556
663725.5	0.07555555555555556
674106.0	0.07555555555555556
682987.0	0.07555555555555556
693478.0	0.07555555555555556
702961.5	0.07555555555555556
712083.5	0.07555555555555556
721962.5	0.07555555555555556
732658.0	0.07555555555555556
742410.0	0.07555555555555556
750882.5	0.07555555555555556
758385.5	0.07555555555555556
766028.5	0.07555555555555556
774336.0	0.07555555555555556
783074.0	0.07555555555555556
789726.0	0.07555555555555556
796890.5	0.07555555555555556
805596.0	0.07555555555555556
813231.5	0.07555555555555556
820416.5	0.07555555555555556
829369.5	0.07555555555555556
838923.5	0.07555555555555556
846669.5	0.07555555555555556
853709.5	0.07555555555555556
862086.5	0.07555555555555556
869155.0	0.07555555555555556
877885.0	0.07555555555555556
886805.0	0.07555555555555556
895844.5	0.07555555555555556
909156.5	0.07555555555555556
918393.5	0.07555555555555556
927415.5	0.07555555555555556
934720.0	0.07555555555555556
943581.5	0.07555555555555556
952342.0	0.07555555555555556
965333.0	0.07555555555555556
972734.0	0.07555555555555556
980904.0	0.07555555555555556
988324.0	0.07555555555555556
997068.5	0.07555555555555556
1004514.5	0.07555555555555556
1013487.5	0.07555555555555556
1023791.0	0.07555555555555556
1031461.0	0.07555555555555556
1039368.0	0.07555555555555556
1047946.0	0.07555555555555556
1056640.0	0.07555555555555556
1065134.5	0.07555555555555556
1074324.0	0.07555555555555556
1083104.0	0.07555555555555556
1091053.0	0.07555555555555556
1100786.0	0.07555555555555556
1109313.0	0.07555555555555556
1117373.0	0.07555555555555556
1125505.0	0.07555555555555556
1135985.0	0.07555555555555556
1144009.0	0.07555555555555556
1151191.5	0.07555555555555556
1158598.0	0.07555555555555556
1166441.5	0.07555555555555556
1174740.5	0.07555555555555556
1183727.0	0.07555555555555556
1192282.5	0.07555555555555556
1201492.0	0.07555555555555556
1208969.5	0.07555555555555556
1221505.5	0.07555555555555556
1233521.0	0.07555555555555556
1242830.0	0.07555555555555556
1254860.5	0.07555555555555556
1265501.5	0.07555555555555556
1273701.0	0.07555555555555556
1283323.0	0.07555555555555556
1299340.0	0.07555555555555556
1312442.0	0.07555555555555556
1326508.5	0.07555555555555556
1334633.5	0.07555555555555556
1342104.0	0.07555555555555556
1349211.5	0.07555555555555556
1356257.5	0.07555555555555556
1365633.5	0.07555555555555556
1375554.5	0.07555555555555556
1391964.0	0.07555555555555556
1401624.5	0.07555555555555556
1408677.5	0.07555555555555556
1416786.5	0.07555555555555556
1425033.0	0.07555555555555556
1432595.0	0.07555555555555556
1443301.0	0.07555555555555556
1452434.0	0.07555555555555556
1465691.0	0.07555555555555556
1473842.5	0.07555555555555556
1484518.5	0.07555555555555556
1499373.0	0.07555555555555556
1507956.5	0.07555555555555556
1515481.0	0.07555555555555556
1523315.0	0.07555555555555556
1531237.5	0.07555555555555556
1540339.0	0.07555555555555556
1547853.0	0.07555555555555556
1555659.5	0.07555555555555556
1562180.0	0.07555555555555556
1569671.5	0.07555555555555556
1577109.0	0.07555555555555556
1584444.0	0.07555555555555556
1592280.0	0.07555555555555556
1600558.5	0.07555555555555556
1607737.5	0.07555555555555556
1615108.5	0.07555555555555556
1622919.0	0.07555555555555556
1630695.5	0.07555555555555556
1637983.5	0.07555555555555556
1645534.5	0.07555555555555556
1655144.5	0.07555555555555556
1662601.0	0.07555555555555556
1670868.0	0.07555555555555556
1680030.0	0.07555555555555556
1688589.0	0.07555555555555556
1696961.5	0.07555555555555556
1706241.0	0.07555555555555556
1714640.0	0.07555555555555556
1723679.5	0.07555555555555556
1731996.0	0.07555555555555556
