midpoint	G12
185549.5	0.07555555555555556
350729.5	0.07555555555555556
526037.5	0.07555555555555556
676746.0	0.12
775102.0	0.09333333333333335
937549.0	0.07555555555555556
1053299.5	0.07555555555555556
1193649.5	0.09333333333333335
1395801.5	0.07555555555555556
1554170.5	0.07555555555555556
1654347.5	0.07555555555555556
1835399.5	0.07555555555555556
1959141.0	0.07555555555555556
2066659.5	0.15555555555555556
2255375.5	0.6622222222222222
2436351.0	0.5644444444444443
2621411.5	0.6533333333333334
2825405.0	0.5555555555555557
2972204.5	0.39555555555555566
3036429.5	0.3244444444444444
3085458.0	0.39555555555555555
3119732.0	0.3244444444444444
3176785.0	0.19999999999999998
3214710.0	0.15555555555555556
3243211.0	0.12
3260952.5	0.12
3276641.0	0.15555555555555556
3298743.5	0.09333333333333335
3309997.0	0.12
3351877.5	0.12
3383138.5	0.12
3398256.0	0.09333333333333335
3411654.5	0.09333333333333335
3428618.0	0.07555555555555556
3440485.5	0.07555555555555556
3454840.5	0.07555555555555556
3472047.5	0.07555555555555556
3492640.0	0.07555555555555556
3511171.0	0.07555555555555556
3527165.5	0.07555555555555556
3542423.0	0.07555555555555556
3582323.5	0.07555555555555556
3601470.0	0.07555555555555556
3618158.5	0.07555555555555556
3630187.0	0.07555555555555556
3647985.0	0.07555555555555556
3674463.5	0.07555555555555556
3685888.5	0.07555555555555556
3705267.0	0.07555555555555556
3721295.0	0.07555555555555556
3733455.0	0.07555555555555556
3746192.5	0.07555555555555556
3758698.0	0.07555555555555556
3776392.5	0.07555555555555556
3799172.0	0.07555555555555556
3826450.0	0.07555555555555556
3855625.0	0.09333333333333335
3866975.5	0.09333333333333335
3879497.5	0.09333333333333335
3900440.5	0.09333333333333335
3919205.5	0.09333333333333335
3937628.0	0.09333333333333335
3950857.5	0.09333333333333335
3970041.5	0.09333333333333335
3993899.5	0.07555555555555556
4107526.0	0.07555555555555556
4124778.5	0.07555555555555556
4142375.5	0.07555555555555556
4165130.5	0.07555555555555556
4181401.0	0.07555555555555556
4208015.0	0.07555555555555556
4230518.5	0.07555555555555556
4249882.5	0.07555555555555556
4273598.5	0.07555555555555556
4286257.5	0.09333333333333335
4305388.5	0.07555555555555556
4325959.0	0.09333333333333335
4339347.0	0.07555555555555556
4362237.5	0.07555555555555556
4402321.0	0.07555555555555556
4421329.5	0.07555555555555556
4435695.5	0.07555555555555556
4448049.0	0.07555555555555556
4464730.5	0.07555555555555556
4489208.0	0.07555555555555556
4500821.5	0.09333333333333335
4513659.5	0.09333333333333335
4523403.5	0.09333333333333335
4557098.0	0.09333333333333335
4570398.0	0.07555555555555556
4585481.5	0.07555555555555556
4605362.0	0.07555555555555556
4656881.5	0.07555555555555556
4678506.5	0.07555555555555556
4696669.0	0.07555555555555556
4729145.0	0.07555555555555556
4741509.0	0.09333333333333335
4756586.5	0.09333333333333335
4766708.0	0.09333333333333335
4780041.5	0.09333333333333335
4791412.0	0.09333333333333335
4804746.0	0.09333333333333335
4818758.0	0.07555555555555556
4832583.0	0.07555555555555556
4855251.5	0.07555555555555556
4872497.0	0.07555555555555556
4886327.5	0.07555555555555556
4918777.5	0.07555555555555556
4931481.5	0.07555555555555556
4954331.5	0.07555555555555556
4965473.0	0.07555555555555556
4977708.5	0.07555555555555556
5005881.5	0.07555555555555556
5018708.5	0.07555555555555556
5109854.5	0.07555555555555556
5265464.5	0.07555555555555556
5340235.0	0.07555555555555556
5453032.0	0.07555555555555556
5493783.0	0.07555555555555556
5507307.5	0.07555555555555556
5518291.5	0.07555555555555556
5531918.0	0.07555555555555556
5563809.0	0.07555555555555556
5596951.0	0.07555555555555556
5636185.0	0.07555555555555556
5657412.5	0.07555555555555556
5672916.0	0.07555555555555556
5688073.0	0.07555555555555556
5703301.5	0.07555555555555556
5717948.0	0.07555555555555556
5733171.0	0.07555555555555556
5750907.0	0.07555555555555556
5776653.5	0.07555555555555556
5796034.0	0.07555555555555556
5816265.5	0.07555555555555556
5846096.5	0.09333333333333335
5868755.0	0.07555555555555556
5884868.0	0.07555555555555556
5895171.5	0.07555555555555556
5913430.0	0.07555555555555556
5922598.0	0.07555555555555556
5933302.5	0.07555555555555556
5950838.0	0.07555555555555556
5991856.5	0.07555555555555556
6011005.5	0.07555555555555556
6035770.0	0.07555555555555556
6061968.5	0.07555555555555556
6083316.0	0.07555555555555556
6105430.0	0.07555555555555556
6117642.0	0.07555555555555556
6133311.0	0.07555555555555556
6147823.5	0.07555555555555556
6158823.5	0.07555555555555556
