midpoint	G12
32500.5	0.027410207939508508
53498.5	0.03497164461247638
69064.5	0.04064272211720227
82784.5	0.051984877126654075
98564.5	0.06332703213610585
113660.0	0.07183364839319473
127964.5	0.03402646502835539
144706.5	0.02835538752362949
167146.0	0.02457466918714556
187465.0	0.027410207939508508
203880.5	0.027410207939508508
217413.5	0.027410207939508508
232407.5	0.022684310018903597
243863.5	0.02457466918714556
253649.5	0.02457466918714556
264963.0	0.022684310018903597
278944.0	0.022684310018903597
294452.0	0.02457466918714556
306024.0	0.027410207939508508
317042.5	0.027410207939508508
329929.0	0.03308128544423441
340389.5	0.02930056710775047
350888.0	0.05103969754253308
368035.5	0.03308128544423441
378585.5	0.027410207939508508
388195.0	0.03308128544423441
397489.5	0.02457466918714556
406036.5	0.027410207939508508
415163.5	0.02457466918714556
428194.5	0.031190926275992438
438411.5	0.03591682419659735
449414.5	0.031190926275992438
464203.0	0.02457466918714556
478973.5	0.02457466918714556
490702.0	0.02457466918714556
501072.0	0.027410207939508508
511239.5	0.02457466918714556
522677.5	0.022684310018903597
532257.0	0.022684310018903597
540169.0	0.022684310018903597
546041.5	0.02457466918714556
551986.5	0.02457466918714556
558009.5	0.022684310018903597
565091.5	0.027410207939508508
572208.0	0.022684310018903597
578820.0	0.02457466918714556
585970.0	0.02457466918714556
592881.0	0.027410207939508508
600077.0	0.027410207939508508
605902.0	0.02457466918714556
614283.0	0.02457466918714556
621847.5	0.02457466918714556
626986.0	0.02457466918714556
633907.5	0.027410207939508508
640455.5	0.027410207939508508
648471.5	0.02457466918714556
655311.0	0.022684310018903597
664994.0	0.022684310018903597
671627.5	0.02457466918714556
677887.0	0.022684310018903597
683906.0	0.022684310018903597
690271.5	0.022684310018903597
697752.5	0.022684310018903597
703984.0	0.022684310018903597
709844.0	0.022684310018903597
716053.5	0.022684310018903597
723513.5	0.022684310018903597
730333.5	0.022684310018903597
737718.0	0.022684310018903597
743902.0	0.02457466918714556
750150.5	0.022684310018903597
756107.5	0.022684310018903597
761172.5	0.022684310018903597
766545.5	0.022684310018903597
772539.0	0.022684310018903597
778246.0	0.022684310018903597
783706.5	0.022684310018903597
788934.0	0.022684310018903597
793757.0	0.022684310018903597
798881.0	0.022684310018903597
804694.0	0.022684310018903597
809920.5	0.022684310018903597
815536.0	0.022684310018903597
820884.5	0.022684310018903597
827075.5	0.027410207939508508
832567.0	0.02457466918714556
839982.5	0.02457466918714556
846013.5	0.02457466918714556
851647.5	0.02457466918714556
857654.5	0.022684310018903597
862951.5	0.022684310018903597
867519.5	0.022684310018903597
873413.5	0.022684310018903597
879461.5	0.022684310018903597
885886.0	0.022684310018903597
892013.0	0.022684310018903597
897198.5	0.022684310018903597
908537.0	0.022684310018903597
914097.5	0.022684310018903597
920752.5	0.022684310018903597
926979.5	0.022684310018903597
932451.5	0.022684310018903597
937971.0	0.022684310018903597
944297.0	0.022684310018903597
950668.5	0.022684310018903597
956426.5	0.02457466918714556
966519.0	0.027410207939508508
971300.0	0.02457466918714556
976939.0	0.027410207939508508
982144.5	0.027410207939508508
987609.5	0.02457466918714556
993515.0	0.02457466918714556
999282.5	0.02457466918714556
1005145.5	0.02457466918714556
1011018.0	0.02457466918714556
1016718.0	0.02457466918714556
1022450.5	0.02457466918714556
1027697.0	0.022684310018903597
1032797.0	0.022684310018903597
1038016.5	0.022684310018903597
1043181.5	0.022684310018903597
1048529.5	0.022684310018903597
1053856.0	0.022684310018903597
1059438.0	0.022684310018903597
1064951.0	0.022684310018903597
1070425.0	0.022684310018903597
1076729.0	0.022684310018903597
1081932.0	0.022684310018903597
1087165.0	0.022684310018903597
1091890.5	0.022684310018903597
1098007.0	0.022684310018903597
1104497.0	0.022684310018903597
1109998.5	0.022684310018903597
1115620.0	0.022684310018903597
1120401.0	0.022684310018903597
1125508.0	0.022684310018903597
