midpoint	G12
153538.0	0.035395506309633736
210753.5	0.2336103416435826
294095.0	0.05263157894736842
350498.0	0.02677746999076639
407463.0	0.3653431825176977
486272.5	0.4090489381348107
590586.5	0.3881194213604185
647561.5	0.44105878731917514
717887.5	0.3314866112650046
759546.5	0.32963988919667586
825494.0	0.3881194213604185
894628.0	0.4546014158202525
946733.5	0.47983995075407804
997256.0	0.3314866112650046
1082699.0	0.1542012927054478
1151436.0	0.17328408741151122
1268563.5	0.37149892274546026
1349544.0	0.47799322868574934
1466828.0	0.4773776546629731
1544618.0	0.5260080024622962
1588433.5	0.4090489381348107
1652181.5	0.5512465373961221
1757978.5	0.5260080024622962
1840340.0	0.5260080024622962
1920389.5	0.36780547860880264
1967258.5	0.4096645121575869
2040709.0	0.6583564173591874
2108423.0	0.6866728224068943
2248811.0	0.6866728224068943
2375367.5	0.6866728224068943
2443786.5	0.6866728224068943
2575324.0	0.6078793474915358
2624229.5	0.7137580794090488
2684384.0	0.7451523545706372
2736260.0	0.7156048014773776
2810277.0	0.6306555863342568
2884457.0	0.4139735303170206
2932501.0	0.4139735303170206
2974982.0	0.18190212373037856
3014942.0	0.1677439212065251
3036109.5	0.2286857494613727
3056441.0	0.198522622345337
3086712.0	0.21206525084641425
3109611.0	0.2219144352108341
3123898.0	0.22129886118805786
3154800.0	0.16158818097876268
3176046.5	0.12465373961218837
3196136.5	0.14004309018159433
3214903.0	0.14004309018159433
3235553.5	0.14004309018159433
3246550.0	0.1381963681132656
3257590.0	0.13758079409048937
3267597.5	0.10618651892890119
3282186.0	0.10618651892890119
3295870.5	0.06925207756232687
3305725.5	0.07725453985841797
3317276.0	0.07663896583564173
3351180.0	0.05694059710680209
3378911.5	0.05817174515235457
3386425.0	0.050169282856263465
3397920.0	0.04339796860572484
3408176.0	0.04709141274238227
3418259.5	0.05263157894736842
3429137.5	0.04770698676515851
3437380.5	0.04155124653739613
3446116.5	0.04216682056017236
3457564.0	0.05632502308402586
3468412.0	0.050169282856263465
3484375.0	0.048322560787934746
3493583.5	0.04401354262850107
3506609.5	0.0538627269929209
3514408.0	0.07171437365343182
3524841.5	0.05878731917513081
3533542.0	0.05570944906124961
3542275.5	0.04216682056017236
3561898.5	0.028624192059095107
3584669.0	0.033548784241305016
3601876.5	0.026161895967990154
3611165.0	0.031086488150200067
3621730.5	0.031086488150200063
3629602.5	0.029855340104647587
3640532.5	0.028624192059095107
3664207.5	0.029239766081871347
3670326.0	0.023699599876885198
3678022.0	0.025546321945213914
3685271.5	0.029239766081871347
3693482.0	0.03231763619575254
3705276.0	0.028008618036318867
3716991.0	0.036011080332409975
3723497.0	0.025546321945213914
3731036.0	0.028624192059095107
3738362.5	0.028624192059095107
3748414.5	0.034779932286857496
3755925.5	0.03293321021852878
3762899.0	0.03293321021852878
3776392.5	0.029239766081871347
3794566.5	0.028624192059095107
3804722.5	0.025546321945213914
3825021.5	0.02246845183133272
3846818.0	0.02246845183133272
3856225.0	0.02246845183133272
3863167.0	0.02246845183133272
3871081.0	0.021237303785780245
3877444.5	0.021237303785780245
3885755.0	0.021237303785780245
3900449.5	0.019390581717451526
3910257.5	0.021237303785780245
3921026.5	0.021852877808556485
3928695.0	0.01815943367189905
3941793.5	0.019390581717451526
3948601.0	0.01815943367189905
3956881.5	0.019390581717451526
3970048.0	0.024315173899661438
3977972.0	0.0317020621729763
4049599.5	0.01815943367189905
4103690.0	0.028008618036318867
4111248.0	0.02246845183133272
4121463.5	0.023699599876885198
4131638.0	0.01815943367189905
4141837.0	0.01815943367189905
4150842.5	0.021237303785780245
4165055.5	0.01815943367189905
4172952.0	0.01815943367189905
4187001.0	0.01815943367189905
4204469.0	0.024930747922437674
4219213.5	0.023699599876885198
4227734.5	0.01815943367189905
4240015.5	0.01815943367189905
4247362.5	0.019390581717451526
4254771.0	0.021237303785780245
4272989.0	0.02246845183133272
4281211.0	0.025546321945213914
4289080.0	0.04893813481071099
4303889.5	0.021852877808556485
4313011.0	0.021237303785780245
4323847.0	0.02739304401354263
4331770.0	0.021237303785780245
4338160.5	0.021237303785780245
4351046.5	0.021237303785780245
4360488.0	0.019390581717451526
4379112.0	0.019390581717451526
4396944.5	0.019390581717451526
4410502.5	0.021237303785780245
4419485.0	0.021237303785780245
4429038.5	0.019390581717451526
4435672.5	0.01815943367189905
4443344.0	0.01815943367189905
4452011.5	0.01815943367189905
4463987.5	0.01815943367189905
4473193.0	0.019390581717451526
4490913.0	0.01815943367189905
4497991.5	0.019390581717451526
4506328.5	0.01815943367189905
4514147.5	0.019390581717451526
4520127.5	0.019390581717451526
4526131.0	0.01815943367189905
4555865.5	0.019390581717451526
4566223.5	0.021237303785780245
4575793.0	0.019390581717451526
4583674.0	0.019390581717451526
4591851.5	0.019390581717451526
4604715.5	0.019390581717451526
4627508.0	0.021237303785780245
4657314.0	0.023699599876885198
4673086.0	0.021237303785780245
4680372.0	0.021237303785780245
4692484.5	0.021852877808556485
4713459.0	0.021237303785780245
4728071.5	0.024930747922437674
4734229.0	0.024930747922437674
4742475.5	0.021237303785780245
4752909.0	0.021237303785780245
4761353.0	0.019390581717451526
4766753.5	0.019390581717451526
4774596.5	0.019390581717451526
4783517.5	0.019390581717451526
4789331.0	0.019390581717451526
4796759.5	0.019390581717451526
4803764.5	0.021852877808556485
4809820.0	0.021237303785780245
4818465.5	0.02246845183133272
4827136.0	0.021852877808556485
4838123.0	0.02246845183133272
4853051.0	0.024315173899661438
4861249.0	0.021237303785780245
4872980.0	0.019390581717451526
4881070.5	0.02246845183133272
4900210.5	0.021237303785780245
4916930.0	0.024315173899661438
4924504.0	0.024930747922437674
4932776.0	0.025546321945213914
4951576.0	0.02246845183133272
4958706.5	0.021852877808556485
4966000.0	0.021852877808556485
4973913.0	0.024930747922437674
4982422.0	0.024930747922437674
5005380.5	0.021237303785780245
5013124.0	0.021852877808556485
5023802.5	0.021852877808556485
5055330.0	0.01815943367189905
5208012.0	0.01815943367189905
5268858.5	0.023699599876885198
5293320.0	0.021237303785780245
5342608.5	0.019390581717451526
5421982.5	0.019390581717451526
5488126.5	0.019390581717451526
5496251.5	0.021237303785780245
5505442.0	0.021237303785780245
5513561.0	0.021237303785780245
5522890.5	0.019390581717451526
5531913.0	0.019390581717451526
5560692.5	0.024315173899661438
5575169.5	0.021237303785780245
5595158.5	0.021237303785780245
5607252.5	0.021237303785780245
5635453.5	0.028008618036318867
5649879.5	0.021237303785780245
5658559.0	0.019390581717451526
5667703.5	0.026161895967990154
5678418.0	0.026777469990766394
5687693.5	0.03293321021852878
5698870.0	0.024930747922437674
5709377.0	0.023699599876885198
5719698.0	0.02246845183133272
5730040.5	0.023699599876885198
5742829.0	0.023084025854108958
5753626.5	0.021852877808556485
5768896.0	0.019390581717451526
5780190.0	0.021237303785780245
5793587.5	0.019390581717451526
5803297.0	0.01815943367189905
5814434.5	0.01815943367189905
5828689.5	0.019390581717451526
5848505.5	0.019390581717451526
5865197.5	0.021852877808556485
5875469.0	0.019390581717451526
5884239.5	0.024315173899661438
5891125.0	0.024315173899661438
5898321.5	0.021852877808556485
5911918.0	0.021237303785780245
5917929.5	0.019390581717451526
5924284.0	0.023699599876885198
5931955.0	0.0317020621729763
5939802.0	0.023699599876885198
5976039.5	0.01815943367189905
5988407.0	0.021237303785780245
5996222.5	0.021852877808556485
6007020.5	0.021852877808556485
6018881.0	0.019390581717451526
6027557.0	0.019390581717451526
6041224.5	0.021237303785780245
6059492.0	0.021237303785780245
6069409.5	0.01815943367189905
6083935.5	0.019390581717451526
6091159.5	0.019390581717451526
6107103.0	0.019390581717451526
6113143.0	0.021237303785780245
6120799.5	0.021237303785780245
6133360.0	0.019390581717451526
6139215.5	0.019390581717451526
6149946.5	0.01815943367189905
6156656.5	0.023699599876885198
6163669.5	0.02739304401354263
6169638.0	0.021237303785780245
6176915.5	0.019390581717451526
6183411.5	0.021237303785780245
6190801.0	0.019390581717451526
6197573.5	0.019390581717451526
6207791.5	0.01815943367189905
6218562.5	0.019390581717451526
6228009.5	0.019390581717451526
6236092.0	0.021852877808556485
6243385.0	0.024315173899661438
6250516.0	0.021237303785780245
6256960.5	0.02246845183133272
6265946.5	0.021237303785780245
6311057.5	0.01815943367189905
