midpoint	G12
274625.0	0.03978052126200274
398449.5	0.03978052126200274
581290.5	0.07818930041152262
734326.0	0.03978052126200274
920214.5	0.03978052126200274
1098495.0	0.03978052126200274
1509090.5	0.03978052126200274
1790051.5	0.03978052126200274
1981628.5	0.03978052126200274
2382866.5	0.07818930041152262
2602933.5	0.6131687242798352
2706090.0	0.6159122085048009
2821609.0	0.6159122085048009
2953529.5	0.6131687242798352
3024111.0	0.6707818930041154
3073423.0	0.51440329218107
3118230.0	0.51440329218107
3170625.5	0.5061728395061729
3207039.5	0.5061728395061729
3238012.0	0.4567901234567901
3257400.0	0.4567901234567901
3278560.0	0.4567901234567901
3305188.5	0.410150891632373
3345926.0	0.3662551440329218
3380914.5	0.3662551440329218
3398440.5	0.2866941015089163
3413813.5	0.289437585733882
3432191.5	0.2537722908093278
3444086.5	0.22085048010973934
3463420.5	0.19067215363511658
3481654.5	0.09739368998628256
3497968.0	0.09739368998628256
3511125.0	0.09739368998628256
3524529.0	0.08093278463648833
3537868.5	0.08093278463648833
3560109.5	0.08093278463648833
3590780.0	0.08093278463648833
3605832.0	0.08367626886145405
3617533.5	0.0699588477366255
3626854.5	0.0672153635116598
3637169.0	0.0672153635116598
3648946.0	0.0672153635116598
3672152.0	0.0672153635116598
3680988.0	0.0672153635116598
3690472.5	0.08093278463648833
3703276.0	0.08093278463648833
3716630.5	0.08093278463648833
3724756.0	0.05624142661179697
3734627.0	0.0672153635116598
3744493.5	0.05624142661179697
3754517.5	0.05349794238683127
3764032.5	0.0672153635116598
3779082.0	0.0672153635116598
3801724.5	0.0672153635116598
3826086.0	0.06447187928669408
3851375.0	0.06447187928669408
3861621.0	0.06447187928669408
3870085.0	0.05349794238683127
3878445.5	0.05349794238683127
3891445.5	0.05624142661179697
3907495.0	0.05624142661179697
3920484.0	0.05624142661179697
3930072.0	0.05624142661179697
3944790.5	0.05624142661179697
3953867.0	0.05624142661179697
3965224.0	0.05624142661179697
3973405.5	0.05349794238683127
3979278.5	0.04526748971193415
4098567.5	0.03978052126200274
4110924.0	0.04526748971193415
4125676.5	0.05349794238683127
4138292.5	0.05349794238683127
4156524.5	0.04526748971193415
4170108.0	0.05349794238683127
4189089.0	0.05349794238683127
4217844.0	0.04526748971193415
4232138.0	0.03978052126200274
4247029.0	0.03978052126200274
4255564.5	0.03978052126200274
4275598.5	0.03978052126200274
4284284.5	0.03978052126200274
4291731.5	0.04526748971193415
4308974.5	0.03978052126200274
4320779.0	0.03978052126200274
4331097.5	0.03978052126200274
4341824.5	0.03978052126200274
4358575.0	0.03978052126200274
4366728.5	0.03978052126200274
4391301.0	0.03978052126200274
4408066.5	0.03978052126200274
4421196.0	0.03978052126200274
4431818.5	0.03978052126200274
4441694.5	0.03978052126200274
4453010.0	0.03978052126200274
4464972.5	0.03978052126200274
4476299.5	0.03978052126200274
4494298.5	0.03978052126200274
4502874.0	0.03978052126200274
4513468.5	0.03978052126200274
4520357.0	0.04526748971193415
4527499.5	0.04526748971193415
4559483.5	0.04526748971193415
4573094.5	0.04526748971193415
4582218.0	0.04526748971193415
4591920.5	0.03978052126200274
4605090.5	0.04526748971193415
4629307.5	0.04526748971193415
4667438.5	0.03978052126200274
4677021.0	0.04526748971193415
4690585.5	0.04526748971193415
4712582.5	0.03978052126200274
4727935.0	0.04526748971193415
4734365.5	0.04526748971193415
4743182.0	0.04526748971193415
4756640.5	0.04526748971193415
4765627.0	0.04526748971193415
4776209.5	0.05349794238683127
4786153.5	0.06447187928669408
4793446.0	0.05349794238683127
4804070.5	0.05349794238683127
4812399.0	0.058984910836762675
4821268.0	0.058984910836762675
4832605.0	0.05349794238683127
4852379.5	0.05349794238683127
4863158.0	0.05349794238683127
4878247.0	0.05349794238683127
4887956.0	0.04526748971193415
4917970.5	0.04526748971193415
4926210.5	0.04526748971193415
4937450.5	0.04526748971193415
4955465.5	0.04526748971193415
4963179.5	0.04526748971193415
4971656.0	0.04526748971193415
4981612.0	0.04526748971193415
5003524.5	0.04526748971193415
5013485.5	0.04526748971193415
5025127.0	0.04526748971193415
5057750.0	0.03978052126200274
5250837.5	0.03978052126200274
5341349.0	0.03978052126200274
5486523.5	0.03978052126200274
5498213.0	0.03978052126200274
5513408.0	0.03978052126200274
5525124.5	0.03978052126200274
5554798.5	0.03978052126200274
5576889.5	0.03978052126200274
5603850.0	0.03978052126200274
5633293.5	0.03978052126200274
5651437.0	0.03978052126200274
5662410.0	0.04526748971193415
5677496.0	0.09465020576131686
5691995.0	0.09465020576131686
5706182.5	0.09465020576131686
5721769.0	0.0672153635116598
5736851.5	0.04526748971193415
