midpoint	G12
126362.5	0.04725897920604913
341742.5	0.04725897920604913
541975.0	0.04725897920604913
661458.0	0.04725897920604913
767904.5	0.054820415879016995
833478.5	0.0661625708884688
881533.0	0.054820415879016995
968240.5	0.054820415879016995
1095740.0	0.0661625708884688
1236905.5	0.0661625708884688
1300906.5	0.054820415879016995
1474875.0	0.04725897920604913
1533321.0	0.04725897920604913
1606903.5	0.054820415879016995
1665097.5	0.054820415879016995
1759929.0	0.054820415879016995
1804141.0	0.054820415879016995
1856783.5	0.04725897920604913
1893791.0	0.04725897920604913
1937371.0	0.04725897920604913
1971278.5	0.04725897920604913
1996009.5	0.0661625708884688
2023038.5	0.054820415879016995
2047440.5	0.054820415879016995
2079564.5	0.054820415879016995
2118579.5	0.054820415879016995
2147914.0	0.054820415879016995
2177895.0	0.054820415879016995
2215278.0	0.0661625708884688
2248700.0	0.054820415879016995
2278144.0	0.04725897920604913
2343120.5	0.04725897920604913
2372373.5	0.04725897920604913
2407043.5	0.04725897920604913
2431561.5	0.04725897920604913
2454285.5	0.04725897920604913
2486229.5	0.04725897920604913
2513835.0	0.04725897920604913
2554926.0	0.04725897920604913
2587482.5	0.04725897920604913
2615490.0	0.04725897920604913
2636112.5	0.054820415879016995
2660272.5	0.054820415879016995
2681650.5	0.054820415879016995
2710597.5	0.04725897920604913
2769355.5	0.04725897920604913
2794377.0	0.0661625708884688
2824786.0	0.04725897920604913
2844585.0	0.04725897920604913
2866808.0	0.04725897920604913
2887373.5	0.04725897920604913
2905656.0	0.0661625708884688
2920923.5	0.0661625708884688
2935981.5	0.07372400756143666
2961652.0	0.0661625708884688
2994676.0	0.0661625708884688
3023507.0	0.04725897920604913
3051606.5	0.04725897920604913
3076535.5	0.04725897920604913
3110790.5	0.04725897920604913
3148421.0	0.054820415879016995
3168360.5	0.0661625708884688
3205470.0	0.04725897920604913
3228458.5	0.04725897920604913
3244442.0	0.04725897920604913
3271500.5	0.04725897920604913
3290064.5	0.04725897920604913
3331039.5	0.04725897920604913
3352006.5	0.04725897920604913
3386627.5	0.04725897920604913
3414929.5	0.054820415879016995
3443680.0	0.054820415879016995
3467288.0	0.04725897920604913
3497257.5	0.04725897920604913
3529386.0	0.04725897920604913
3558264.5	0.04725897920604913
3589166.0	0.04725897920604913
