midpoint	G12
47484.0	0.07555555555555556
94070.5	0.07555555555555556
122192.0	0.07555555555555556
148412.0	0.07555555555555556
172921.5	0.07555555555555556
201156.0	0.07555555555555556
231497.0	0.07555555555555556
258086.0	0.07555555555555556
276054.5	0.07555555555555556
291880.0	0.07555555555555556
307970.5	0.07555555555555556
335861.0	0.07555555555555556
359381.0	0.07555555555555556
378758.0	0.07555555555555556
396310.5	0.07555555555555556
408296.5	0.07555555555555556
419890.0	0.07555555555555556
435720.5	0.07555555555555556
448701.0	0.07555555555555556
465024.5	0.07555555555555556
480884.5	0.07555555555555556
494232.0	0.07555555555555556
505890.0	0.07555555555555556
518296.0	0.09333333333333335
530676.0	0.07555555555555556
542010.0	0.07555555555555556
556636.0	0.07555555555555556
571614.0	0.07555555555555556
587385.0	0.07555555555555556
598707.0	0.07555555555555556
609393.5	0.07555555555555556
621359.0	0.07555555555555556
633690.0	0.07555555555555556
648964.5	0.07555555555555556
664653.5	0.07555555555555556
677779.0	0.07555555555555556
688703.5	0.07555555555555556
697645.0	0.07555555555555556
715404.5	0.07555555555555556
726280.0	0.07555555555555556
737327.5	0.07555555555555556
747232.5	0.07555555555555556
755070.0	0.07555555555555556
764062.0	0.07555555555555556
773594.5	0.07555555555555556
782228.5	0.07555555555555556
791008.5	0.07555555555555556
799980.5	0.07555555555555556
808656.5	0.07555555555555556
815665.0	0.07555555555555556
824605.0	0.07555555555555556
832706.5	0.07555555555555556
849957.5	0.07555555555555556
866078.5	0.07555555555555556
875295.0	0.07555555555555556
886518.0	0.07555555555555556
896400.5	0.07555555555555556
907695.5	0.07555555555555556
915963.0	0.07555555555555556
924243.5	0.07555555555555556
932406.0	0.07555555555555556
941947.5	0.07555555555555556
949920.0	0.07555555555555556
957893.0	0.07555555555555556
966143.5	0.07555555555555556
974830.5	0.07555555555555556
983754.0	0.07555555555555556
992346.5	0.07555555555555556
1001939.0	0.07555555555555556
1011726.5	0.07555555555555556
1021088.0	0.07555555555555556
1030091.5	0.07555555555555556
1042320.5	0.07555555555555556
1050986.0	0.07555555555555556
1061395.0	0.07555555555555556
1070526.0	0.07555555555555556
1079579.0	0.07555555555555556
1089398.5	0.07555555555555556
1098944.0	0.07555555555555556
1107788.5	0.07555555555555556
1117260.5	0.07555555555555556
1127393.0	0.07555555555555556
1137080.0	0.07555555555555556
1146967.0	0.07555555555555556
1159539.0	0.07555555555555556
1170417.5	0.07555555555555556
1185727.0	0.07555555555555556
1195787.0	0.07555555555555556
1205193.5	0.07555555555555556
1213510.0	0.07555555555555556
1234264.5	0.07555555555555556
1249276.5	0.07555555555555556
1260977.5	0.07555555555555556
1270116.0	0.07555555555555556
1281346.5	0.07555555555555556
1293209.5	0.07555555555555556
1302235.0	0.07555555555555556
1313025.5	0.07555555555555556
1322329.5	0.07555555555555556
1331432.5	0.07555555555555556
1340885.5	0.07555555555555556
1352352.0	0.07555555555555556
1367355.0	0.07555555555555556
1378273.5	0.07555555555555556
1388364.0	0.07555555555555556
1398735.0	0.07555555555555556
1409108.0	0.07555555555555556
1419852.5	0.07555555555555556
1429515.5	0.07555555555555556
1441097.5	0.07555555555555556
1450788.0	0.07555555555555556
1459891.5	0.07555555555555556
1472331.5	0.07555555555555556
1483957.5	0.07555555555555556
1495528.0	0.07555555555555556
1508529.5	0.07555555555555556
1520424.0	0.07555555555555556
1531459.0	0.07555555555555556
1542023.5	0.07555555555555556
1550901.0	0.07555555555555556
1559677.5	0.07555555555555556
1569411.0	0.07555555555555556
1579999.5	0.07555555555555556
1591693.5	0.07555555555555556
1601621.0	0.07555555555555556
1612277.0	0.07555555555555556
1628551.5	0.07555555555555556
1641394.5	0.07555555555555556
1653068.5	0.07555555555555556
1662248.0	0.07555555555555556
1671510.0	0.07555555555555556
1681121.0	0.07555555555555556
1692004.0	0.07555555555555556
1700391.5	0.07555555555555556
1710014.5	0.07555555555555556
1721456.5	0.07555555555555556
1731376.5	0.07555555555555556
1745926.5	0.07555555555555556
1757826.5	0.07555555555555556
1767734.5	0.07555555555555556
1779282.5	0.07555555555555556
1790551.0	0.07555555555555556
1800937.0	0.07555555555555556
1812221.0	0.07555555555555556
1823564.0	0.07555555555555556
1831802.0	0.07555555555555556
1842310.5	0.07555555555555556
1855118.5	0.07555555555555556
1864916.5	0.07555555555555556
1874987.5	0.07555555555555556
1883943.0	0.07555555555555556
1894613.0	0.07555555555555556
1905312.0	0.07555555555555556
1913991.5	0.07555555555555556
1923888.0	0.07555555555555556
1932846.0	0.07555555555555556
1942746.5	0.07555555555555556
1960102.5	0.07555555555555556
1971256.5	0.07555555555555556
1979644.0	0.07555555555555556
1987743.5	0.07555555555555556
1995463.5	0.07555555555555556
2003211.0	0.07555555555555556
2012467.5	0.07555555555555556
2023797.0	0.07555555555555556
2035181.5	0.07555555555555556
2047825.0	0.07555555555555556
2061673.0	0.07555555555555556
2072157.5	0.07555555555555556
2081633.5	0.09333333333333335
2091101.5	0.09333333333333335
2103381.0	0.07555555555555556
2113279.5	0.07555555555555556
2125662.0	0.07555555555555556
2137322.0	0.07555555555555556
2149649.0	0.07555555555555556
2164944.5	0.07555555555555556
2176778.5	0.07555555555555556
2189467.0	0.07555555555555556
2202598.0	0.07555555555555556
2212869.5	0.07555555555555556
2226053.5	0.07555555555555556
2236260.5	0.07555555555555556
2247568.5	0.07555555555555556
2256810.5	0.07555555555555556
2267102.0	0.07555555555555556
2275895.5	0.07555555555555556
2284512.0	0.07555555555555556
2294747.0	0.07555555555555556
2305981.5	0.07555555555555556
2316662.0	0.07555555555555556
2327141.5	0.07555555555555556
2335964.5	0.07555555555555556
2346546.5	0.07555555555555556
2355236.5	0.07555555555555556
2366362.5	0.07555555555555556
2377415.0	0.07555555555555556
2387430.5	0.07555555555555556
2397658.0	0.07555555555555556
2407738.5	0.07555555555555556
2417853.5	0.07555555555555556
2427740.0	0.07555555555555556
2438475.5	0.07555555555555556
2449126.5	0.07555555555555556
2459157.5	0.07555555555555556
2468811.0	0.07555555555555556
2480075.0	0.07555555555555556
2491440.0	0.07555555555555556
2502452.0	0.07555555555555556
2511706.5	0.07555555555555556
2520116.5	0.07555555555555556
2528388.0	0.07555555555555556
2536264.5	0.07555555555555556
2545398.5	0.07555555555555556
2554034.5	0.07555555555555556
2562656.0	0.07555555555555556
2572476.5	0.07555555555555556
2581660.0	0.07555555555555556
2591195.5	0.07555555555555556
2600877.0	0.07555555555555556
2611217.0	0.07555555555555556
2621291.0	0.07555555555555556
2634733.0	0.07555555555555556
2649368.5	0.07555555555555556
2662226.5	0.07555555555555556
2670069.5	0.07555555555555556
2679547.5	0.07555555555555556
2689052.5	0.07555555555555556
2697889.5	0.07555555555555556
2707015.0	0.07555555555555556
2717732.0	0.07555555555555556
2730131.5	0.07555555555555556
2740434.0	0.07555555555555556
2749441.5	0.07555555555555556
2760070.5	0.07555555555555556
2770372.0	0.07555555555555556
2782488.0	0.07555555555555556
2792244.5	0.07555555555555556
2802195.5	0.07555555555555556
2813348.5	0.07555555555555556
2821611.5	0.07555555555555556
