midpoint	G12
48443.5	0.04725897920604913
69940.5	0.0661625708884688
87706.5	0.06994328922495273
111453.0	0.0661625708884688
138069.5	0.04725897920604913
172615.5	0.054820415879016995
202097.5	0.04725897920604913
220397.0	0.04725897920604913
238813.5	0.04725897920604913
251378.5	0.04725897920604913
265778.5	0.04725897920604913
284419.5	0.04725897920604913
303893.5	0.04725897920604913
317969.0	0.04725897920604913
332334.5	0.04725897920604913
345294.5	0.04725897920604913
360186.5	0.04725897920604913
381631.5	0.04725897920604913
392740.0	0.04725897920604913
403613.5	0.04725897920604913
415661.0	0.04725897920604913
431280.0	0.04725897920604913
446399.0	0.054820415879016995
465240.0	0.04725897920604913
484555.5	0.04725897920604913
500140.5	0.04725897920604913
515261.5	0.04725897920604913
530796.0	0.04725897920604913
542200.5	0.04725897920604913
549324.5	0.04725897920604913
556340.5	0.04725897920604913
565699.5	0.04725897920604913
575980.5	0.04725897920604913
585311.0	0.04725897920604913
595746.5	0.04725897920604913
604269.5	0.04725897920604913
614627.0	0.04725897920604913
623620.5	0.04725897920604913
631550.0	0.04725897920604913
640487.5	0.04725897920604913
650899.0	0.04725897920604913
662720.5	0.04725897920604913
672680.5	0.04725897920604913
681743.5	0.04725897920604913
690063.5	0.04725897920604913
699499.5	0.04725897920604913
707311.5	0.04725897920604913
714760.5	0.04725897920604913
724850.5	0.04725897920604913
734469.0	0.04725897920604913
741946.5	0.04725897920604913
749700.5	0.054820415879016995
757120.0	0.054820415879016995
763714.0	0.054820415879016995
770815.5	0.04725897920604913
777411.0	0.04725897920604913
784064.0	0.04725897920604913
790109.5	0.04725897920604913
796722.0	0.04725897920604913
804289.0	0.04725897920604913
810623.0	0.04725897920604913
817274.5	0.04725897920604913
823985.5	0.04725897920604913
831083.0	0.04725897920604913
840008.5	0.054820415879016995
847653.5	0.054820415879016995
854091.0	0.054820415879016995
861696.0	0.04725897920604913
868090.5	0.04725897920604913
875694.0	0.04725897920604913
883762.0	0.04725897920604913
891711.5	0.04725897920604913
898672.5	0.054820415879016995
910908.5	0.04725897920604913
918957.0	0.04725897920604913
926148.5	0.04725897920604913
933425.5	0.04725897920604913
940444.5	0.04725897920604913
948398.5	0.04725897920604913
956122.0	0.04725897920604913
968198.0	0.04725897920604913
975686.0	0.04725897920604913
982358.5	0.04725897920604913
989813.5	0.04725897920604913
997667.5	0.04725897920604913
1004589.5	0.04725897920604913
1011734.0	0.04725897920604913
1019303.0	0.04725897920604913
1027028.0	0.04725897920604913
1033734.5	0.04725897920604913
1040212.0	0.04725897920604913
1047238.0	0.04725897920604913
1054062.0	0.04725897920604913
1060266.5	0.04725897920604913
1067880.5	0.04725897920604913
1075106.0	0.04725897920604913
1081230.0	0.04725897920604913
1087763.5	0.04725897920604913
1093740.0	0.04725897920604913
1102399.0	0.04725897920604913
1109167.5	0.04725897920604913
1116188.5	0.04725897920604913
1122734.0	0.04725897920604913
1131163.5	0.04725897920604913
1138413.0	0.04725897920604913
1145138.0	0.04725897920604913
1151004.0	0.04725897920604913
