midpoint	G12
34007.0	0.028487947406866325
57717.5	0.031409788166544925
76427.0	0.031409788166544925
96941.0	0.03579254930606282
113614.0	0.04163623082542002
129540.5	0.03579254930606282
148828.5	0.03579254930606282
174140.0	0.03579254930606282
195524.0	0.028487947406866325
210037.5	0.028487947406866325
228123.5	0.028487947406866325
242051.5	0.028487947406866325
252514.5	0.028487947406866325
264772.0	0.028487947406866325
281262.0	0.031409788166544925
298500.5	0.028487947406866325
310262.5	0.028487947406866325
322386.5	0.028487947406866325
334315.0	0.028487947406866325
345298.0	0.031409788166544925
357850.5	0.031409788166544925
376950.5	0.03579254930606282
387192.0	0.031409788166544925
398016.5	0.031409788166544925
407231.5	0.03579254930606282
417060.0	0.03579254930606282
430700.0	0.031409788166544925
442794.5	0.028487947406866325
457610.5	0.028487947406866325
476051.0	0.028487947406866325
489573.5	0.028487947406866325
501241.0	0.028487947406866325
511726.0	0.031409788166544925
524953.5	0.028487947406866325
534487.0	0.028487947406866325
542997.5	0.028487947406866325
549253.0	0.028487947406866325
555372.0	0.028487947406866325
562990.5	0.031409788166544925
571188.0	0.028487947406866325
579119.0	0.028487947406866325
587006.5	0.028487947406866325
595608.5	0.028487947406866325
602773.5	0.028487947406866325
609285.0	0.028487947406866325
618937.0	0.028487947406866325
624808.0	0.028487947406866325
631769.5	0.028487947406866325
639041.0	0.031409788166544925
647767.0	0.031409788166544925
654187.5	0.031409788166544925
662847.5	0.031409788166544925
669898.5	0.028487947406866325
676453.0	0.028487947406866325
682542.0	0.028487947406866325
688534.5	0.028487947406866325
695617.5	0.028487947406866325
702092.0	0.028487947406866325
708020.0	0.028487947406866325
713541.5	0.028487947406866325
720638.0	0.028487947406866325
726836.0	0.028487947406866325
734091.0	0.028487947406866325
740272.5	0.028487947406866325
745646.0	0.028487947406866325
752204.5	0.028487947406866325
757441.5	0.028487947406866325
761932.0	0.028487947406866325
767609.5	0.028487947406866325
773359.0	0.028487947406866325
779207.0	0.028487947406866325
784482.5	0.028487947406866325
789838.0	0.028487947406866325
795495.0	0.028487947406866325
800917.5	0.028487947406866325
806771.0	0.028487947406866325
812024.5	0.028487947406866325
817711.0	0.028487947406866325
824113.0	0.028487947406866325
829829.0	0.028487947406866325
835666.5	0.028487947406866325
842613.5	0.028487947406866325
847967.5	0.028487947406866325
853698.5	0.028487947406866325
859730.0	0.028487947406866325
865417.0	0.028487947406866325
870984.5	0.028487947406866325
877173.5	0.028487947406866325
883888.5	0.028487947406866325
889918.0	0.028487947406866325
896078.0	0.028487947406866325
901495.0	0.028487947406866325
912306.0	0.031409788166544925
918642.5	0.028487947406866325
924942.0	0.028487947406866325
931280.0	0.028487947406866325
936409.5	0.028487947406866325
942704.0	0.031409788166544925
949197.0	0.028487947406866325
955269.5	0.028487947406866325
965703.0	0.028487947406866325
970743.0	0.028487947406866325
976877.0	0.031409788166544925
982426.5	0.031409788166544925
987646.0	0.031409788166544925
993389.5	0.028487947406866325
999156.5	0.028487947406866325
1004551.5	0.028487947406866325
