midpoint	G12
37167.5	0.03978052126200274
61588.5	0.03978052126200274
93429.0	0.03978052126200274
116109.5	0.03978052126200274
139252.5	0.03978052126200274
161302.0	0.03978052126200274
181564.5	0.03978052126200274
203773.0	0.04526748971193415
226523.0	0.03978052126200274
245154.5	0.03978052126200274
262349.0	0.03978052126200274
276070.0	0.03978052126200274
289367.5	0.03978052126200274
298273.0	0.03978052126200274
308327.0	0.03978052126200274
319516.5	0.03978052126200274
346262.5	0.03978052126200274
356590.0	0.04526748971193415
370658.0	0.03978052126200274
383425.0	0.03978052126200274
392422.5	0.03978052126200274
402138.5	0.03978052126200274
410193.5	0.03978052126200274
418484.5	0.03978052126200274
429804.5	0.03978052126200274
439198.0	0.03978052126200274
449411.5	0.03978052126200274
460043.0	0.03978052126200274
467441.0	0.03978052126200274
475022.0	0.03978052126200274
483148.0	0.03978052126200274
490725.0	0.03978052126200274
498046.0	0.03978052126200274
505169.5	0.03978052126200274
513773.5	0.03978052126200274
521100.5	0.03978052126200274
528208.0	0.03978052126200274
535389.5	0.03978052126200274
541735.5	0.03978052126200274
549714.5	0.03978052126200274
556532.5	0.03978052126200274
565339.0	0.03978052126200274
573609.0	0.03978052126200274
582065.0	0.03978052126200274
591382.0	0.03978052126200274
598722.0	0.03978052126200274
605108.5	0.03978052126200274
612366.5	0.03978052126200274
620015.0	0.03978052126200274
627353.5	0.03978052126200274
634915.5	0.03978052126200274
643367.5	0.03978052126200274
654196.5	0.03978052126200274
663288.0	0.03978052126200274
673131.0	0.03978052126200274
679826.5	0.03978052126200274
687108.0	0.03978052126200274
693303.0	0.03978052126200274
699097.5	0.03978052126200274
713577.0	0.03978052126200274
719320.5	0.03978052126200274
725650.0	0.03978052126200274
731190.5	0.03978052126200274
737242.5	0.03978052126200274
743150.0	0.03978052126200274
748631.0	0.03978052126200274
753690.0	0.03978052126200274
759469.5	0.03978052126200274
765679.0	0.03978052126200274
771846.0	0.03978052126200274
777925.0	0.03978052126200274
782771.0	0.03978052126200274
