midpoint	G12
43776.5	0.07555555555555556
85948.5	0.07555555555555556
114709.5	0.07555555555555556
139351.5	0.07555555555555556
163803.5	0.07555555555555556
184655.0	0.07555555555555556
211375.0	0.07555555555555556
237638.0	0.07555555555555556
259670.0	0.07555555555555556
276190.5	0.07555555555555556
290933.0	0.07555555555555556
303728.0	0.07555555555555556
324595.0	0.07555555555555556
356640.0	0.07555555555555556
376005.5	0.07555555555555556
391011.5	0.07555555555555556
405927.5	0.07555555555555556
416220.5	0.07555555555555556
430130.0	0.07555555555555556
441698.5	0.07555555555555556
454271.0	0.07555555555555556
466126.0	0.07555555555555556
480420.0	0.07555555555555556
491543.0	0.07555555555555556
502351.5	0.07555555555555556
515481.5	0.07555555555555556
527398.5	0.07555555555555556
537843.0	0.07555555555555556
551381.5	0.07555555555555556
566464.0	0.07555555555555556
580906.5	0.07555555555555556
595103.0	0.07555555555555556
605944.0	0.07555555555555556
618711.5	0.07555555555555556
630727.5	0.07555555555555556
643354.0	0.07555555555555556
658794.0	0.07555555555555556
673333.5	0.07555555555555556
685188.5	0.07555555555555556
694985.5	0.07555555555555556
707527.5	0.07555555555555556
722903.5	0.07555555555555556
733271.0	0.07555555555555556
744588.5	0.07555555555555556
753625.0	0.07555555555555556
764021.5	0.07555555555555556
774853.5	0.07555555555555556
783050.0	0.07555555555555556
792350.0	0.07555555555555556
801120.5	0.07555555555555556
810269.0	0.07555555555555556
817367.5	0.07555555555555556
825530.0	0.07555555555555556
834119.0	0.07555555555555556
850795.5	0.07555555555555556
864611.5	0.07555555555555556
873681.0	0.07555555555555556
884069.5	0.07555555555555556
895318.5	0.07555555555555556
905423.0	0.07555555555555556
913433.5	0.07555555555555556
922037.5	0.07555555555555556
930041.0	0.07555555555555556
939134.5	0.07555555555555556
948214.0	0.07555555555555556
956658.5	0.07555555555555556
965751.0	0.07555555555555556
974278.0	0.07555555555555556
982443.5	0.07555555555555556
992166.5	0.07555555555555556
1000566.0	0.07555555555555556
1011554.0	0.07555555555555556
1021102.0	0.07555555555555556
1029826.5	0.07555555555555556
1040698.0	0.07555555555555556
1050483.0	0.07555555555555556
1061155.5	0.07555555555555556
1071494.5	0.07555555555555556
1079549.0	0.07555555555555556
1089513.5	0.07555555555555556
1099408.5	0.07555555555555556
1107645.0	0.07555555555555556
1118064.5	0.07555555555555556
1128238.0	0.07555555555555556
1138474.5	0.07555555555555556
1147952.5	0.07555555555555556
1159495.5	0.07555555555555556
1169170.0	0.07555555555555556
1182918.0	0.07555555555555556
1193055.5	0.07555555555555556
1202725.5	0.07555555555555556
1212603.5	0.07555555555555556
1231940.5	0.07555555555555556
1247192.5	0.07555555555555556
1259253.5	0.07555555555555556
1267528.0	0.07555555555555556
1277728.5	0.07555555555555556
1288846.5	0.07555555555555556
1298316.5	0.07555555555555556
1306695.5	0.07555555555555556
