midpoint	G12
35574.0	0.052083333333333336
61769.0	0.052083333333333336
78225.5	0.045138888888888895
98530.5	0.07638888888888888
118468.0	0.052083333333333336
139841.5	0.045138888888888895
165396.0	0.045138888888888895
192183.0	0.052083333333333336
215305.0	0.045138888888888895
239272.5	0.045138888888888895
252076.0	0.045138888888888895
268406.0	0.045138888888888895
289144.5	0.045138888888888895
307153.0	0.045138888888888895
322225.0	0.045138888888888895
335964.5	0.045138888888888895
347942.0	0.0625
368965.0	0.045138888888888895
382578.5	0.045138888888888895
394443.0	0.045138888888888895
405640.0	0.045138888888888895
416758.5	0.045138888888888895
431520.5	0.052083333333333336
443667.0	0.052083333333333336
460437.5	0.045138888888888895
479216.0	0.045138888888888895
493848.0	0.045138888888888895
506956.0	0.045138888888888895
521626.5	0.045138888888888895
534502.5	0.045138888888888895
544317.0	0.045138888888888895
552335.0	0.045138888888888895
561921.5	0.045138888888888895
572899.0	0.045138888888888895
581706.0	0.052083333333333336
591144.5	0.045138888888888895
601529.5	0.045138888888888895
609663.0	0.045138888888888895
621958.0	0.045138888888888895
630405.5	0.045138888888888895
638769.5	0.045138888888888895
649932.0	0.052083333333333336
659531.0	0.052083333333333336
670626.5	0.045138888888888895
679569.0	0.045138888888888895
687577.0	0.045138888888888895
697066.0	0.045138888888888895
705988.5	0.045138888888888895
713720.0	0.045138888888888895
722324.5	0.045138888888888895
730908.5	0.045138888888888895
740241.5	0.045138888888888895
747861.5	0.045138888888888895
755063.0	0.045138888888888895
761424.0	0.045138888888888895
769196.0	0.045138888888888895
775961.5	0.045138888888888895
783049.0	0.045138888888888895
789143.5	0.045138888888888895
795467.0	0.045138888888888895
801884.0	0.045138888888888895
808149.0	0.045138888888888895
814197.0	0.045138888888888895
820050.0	0.045138888888888895
827099.0	0.045138888888888895
834003.0	0.045138888888888895
842815.0	0.045138888888888895
849257.5	0.045138888888888895
856330.5	0.045138888888888895
863324.0	0.045138888888888895
868956.0	0.045138888888888895
876259.0	0.045138888888888895
883951.5	0.045138888888888895
