midpoint	G12
170417.0	0.045138888888888895
303971.5	0.045138888888888895
398675.5	0.045138888888888895
562970.5	0.31250000000000006
696304.5	0.2708333333333333
780420.0	0.045138888888888895
925836.5	0.1388888888888889
996788.0	0.052083333333333336
1139041.0	0.045138888888888895
1276209.0	0.16666666666666669
1458421.5	0.513888888888889
1570518.5	0.31249999999999994
1657618.5	0.1388888888888889
1834974.0	0.1388888888888889
1957360.5	0.07638888888888888
2055977.5	0.2743055555555556
2168705.5	0.8437499999999999
2389816.0	0.7708333333333334
2576109.0	0.59375
2710288.5	0.5763888888888888
2867796.5	0.4166666666666667
2970982.0	0.32291666666666674
3029214.5	0.17708333333333334
3059230.0	0.24305555555555558
3098909.5	0.2743055555555556
3125770.0	0.2708333333333333
3170902.0	0.16666666666666669
3203119.0	0.20138888888888887
3230038.5	0.2361111111111111
3245825.5	0.19791666666666669
3260812.5	0.19791666666666669
3276281.0	0.19791666666666669
3295730.5	0.11805555555555552
3307426.5	0.11805555555555552
3346642.0	0.09375
3379988.5	0.07638888888888888
3392609.5	0.0625
3407451.5	0.0625
3420884.5	0.0625
3433915.0	0.0625
3443981.5	0.0625
3459409.5	0.0625
3478187.5	0.0625
3492895.0	0.0625
3510670.5	0.0798611111111111
3524582.5	0.06597222222222222
3538919.5	0.06597222222222222
3563937.0	0.07638888888888888
3593991.0	0.0625
3609773.0	0.052083333333333336
3623662.0	0.0625
3635726.0	0.052083333333333336
3648610.5	0.052083333333333336
3673293.0	0.052083333333333336
3683192.5	0.052083333333333336
3694708.0	0.052083333333333336
3714620.0	0.052083333333333336
3723180.5	0.052083333333333336
3733684.5	0.052083333333333336
3745768.5	0.052083333333333336
3756462.0	0.0798611111111111
3771185.5	0.052083333333333336
3791527.5	0.045138888888888895
3806627.0	0.045138888888888895
3842664.5	0.045138888888888895
3856146.0	0.045138888888888895
3867061.0	0.045138888888888895
3879013.0	0.052083333333333336
3894775.5	0.052083333333333336
3911847.5	0.052083333333333336
3926047.5	0.052083333333333336
3943370.5	0.052083333333333336
3953493.0	0.052083333333333336
3969674.0	0.052083333333333336
3979277.5	0.052083333333333336
4099997.5	0.045138888888888895
4110184.5	0.052083333333333336
4121653.5	0.052083333333333336
4133886.5	0.052083333333333336
4147853.0	0.052083333333333336
4163541.0	0.045138888888888895
4174577.0	0.045138888888888895
4202620.0	0.045138888888888895
4220561.0	0.045138888888888895
4236834.0	0.045138888888888895
4247938.0	0.045138888888888895
4258685.0	0.045138888888888895
4283109.0	0.045138888888888895
4297423.5	0.045138888888888895
4315648.0	0.045138888888888895
4329303.5	0.045138888888888895
4341714.0	0.045138888888888895
4359800.0	0.045138888888888895
4386683.0	0.045138888888888895
4411593.0	0.045138888888888895
4427438.0	0.045138888888888895
4439786.0	0.045138888888888895
4451325.5	0.045138888888888895
4466106.5	0.045138888888888895
4489565.5	0.045138888888888895
4499185.5	0.045138888888888895
4509631.0	0.045138888888888895
4519558.0	0.045138888888888895
4528221.5	0.045138888888888895
4564152.0	0.045138888888888895
4577863.0	0.045138888888888895
4589829.5	0.045138888888888895
4604905.5	0.045138888888888895
4653857.5	0.045138888888888895
4672772.5	0.045138888888888895
4685437.5	0.045138888888888895
4715186.5	0.045138888888888895
4731257.0	0.052083333333333336
4741047.5	0.052083333333333336
4755165.5	0.045138888888888895
4764518.5	0.045138888888888895
4775102.0	0.045138888888888895
4786570.5	0.045138888888888895
4798748.5	0.045138888888888895
4809155.5	0.052083333333333336
4820795.5	0.052083333333333336
4837977.5	0.052083333333333336
4855408.5	0.052083333333333336
4872096.5	0.052083333333333336
4885537.0	0.052083333333333336
4917778.5	0.052083333333333336
4927613.5	0.052083333333333336
4944268.5	0.052083333333333336
4959665.5	0.0625
4969471.5	0.07638888888888888
4982353.5	0.07638888888888888
5009365.0	0.0625
5019987.5	0.0625
5060312.5	0.045138888888888895
5223866.0	0.045138888888888895
5293950.0	0.045138888888888895
5407939.0	0.045138888888888895
5486378.0	0.045138888888888895
5496188.5	0.045138888888888895
5507615.5	0.045138888888888895
5515268.5	0.045138888888888895
5528464.5	0.045138888888888895
5559774.5	0.045138888888888895
5587595.0	0.0625
5606195.5	0.0625
5635782.5	0.0625
5652578.0	0.045138888888888895
5663986.0	0.045138888888888895
5675676.5	0.045138888888888895
5687083.0	0.045138888888888895
5701802.5	0.052083333333333336
5714298.5	0.052083333333333336
5727879.0	0.052083333333333336
5742618.0	0.052083333333333336
5756986.5	0.052083333333333336
5776942.5	0.052083333333333336
5794257.5	0.052083333333333336
5809847.0	0.045138888888888895
5822284.5	0.045138888888888895
5858258.5	0.045138888888888895
5872860.0	0.045138888888888895
5886275.0	0.045138888888888895
5896903.0	0.045138888888888895
5913387.5	0.045138888888888895
5921386.0	0.045138888888888895
5931252.0	0.045138888888888895
5942020.0	0.045138888888888895
5986740.5	0.0625
6000870.0	0.052083333333333336
6017941.5	0.045138888888888895
6035641.0	0.045138888888888895
6055662.5	0.045138888888888895
6071539.0	0.045138888888888895
6090307.0	0.045138888888888895
6109629.0	0.045138888888888895
6120073.0	0.045138888888888895
6135815.5	0.045138888888888895
6149051.0	0.045138888888888895
6157326.0	0.045138888888888895
6166303.5	0.045138888888888895
6174543.0	0.045138888888888895
6184373.5	0.045138888888888895
6195125.5	0.052083333333333336
6207627.5	0.045138888888888895
6223771.5	0.045138888888888895
6237057.5	0.045138888888888895
6248194.5	0.045138888888888895
6256896.5	0.045138888888888895
6293126.5	0.045138888888888895
6366222.0	0.045138888888888895
6381078.0	0.045138888888888895
6397802.0	0.045138888888888895
6409820.5	0.045138888888888895
6422705.5	0.045138888888888895
6436802.5	0.045138888888888895
6447315.0	0.045138888888888895
6457975.5	0.045138888888888895
6468994.0	0.045138888888888895
6485900.5	0.045138888888888895
6497786.0	0.045138888888888895
6511074.0	0.045138888888888895
6525512.0	0.052083333333333336
6535350.0	0.052083333333333336
6543515.5	0.052083333333333336
6558365.5	0.052083333333333336
6590217.0	0.052083333333333336
6604245.5	0.052083333333333336
6615908.0	0.0625
6627801.0	0.06597222222222222
6641748.5	0.0798611111111111
6652124.0	0.0798611111111111
6667740.0	0.06597222222222222
6678691.5	0.0625
6688213.5	0.0625
6699277.0	0.0625
6713794.0	0.052083333333333336
6724178.0	0.052083333333333336
6735188.5	0.052083333333333336
6743878.0	0.052083333333333336
6753343.0	0.052083333333333336
6765894.5	0.052083333333333336
6783065.0	0.045138888888888895
6793129.0	0.045138888888888895
6803101.5	0.045138888888888895
6814934.0	0.052083333333333336
6823618.0	0.045138888888888895
6838042.0	0.045138888888888895
6848180.5	0.045138888888888895
6859990.5	0.045138888888888895
6869725.0	0.045138888888888895
6879590.0	0.045138888888888895
6890947.5	0.045138888888888895
6900720.0	0.045138888888888895
6909028.5	0.045138888888888895
6919916.5	0.045138888888888895
6933005.5	0.045138888888888895
6941284.0	0.045138888888888895
6952306.0	0.045138888888888895
6970686.5	0.045138888888888895
6979180.5	0.045138888888888895
6988313.5	0.045138888888888895
7000870.5	0.052083333333333336
7018083.5	0.052083333333333336
7028714.5	0.052083333333333336
7046353.0	0.045138888888888895
7058809.5	0.045138888888888895
7068396.5	0.045138888888888895
7078627.0	0.045138888888888895
7091331.5	0.045138888888888895
7103604.5	0.045138888888888895
7115114.5	0.045138888888888895
7142906.5	0.045138888888888895
7163713.5	0.045138888888888895
7185711.0	0.045138888888888895
7194928.5	0.045138888888888895
7212480.5	0.045138888888888895
7227212.0	0.045138888888888895
7234996.5	0.045138888888888895
7244208.5	0.045138888888888895
7251425.0	0.045138888888888895
7272353.5	0.045138888888888895
7293536.5	0.045138888888888895
7304709.5	0.045138888888888895
7325759.5	0.045138888888888895
7335178.5	0.045138888888888895
7351033.0	0.045138888888888895
7419230.5	0.052083333333333336
7443481.5	0.045138888888888895
7457027.0	0.045138888888888895
7525146.0	0.045138888888888895
7540704.0	0.045138888888888895
7553680.5	0.045138888888888895
7565914.0	0.045138888888888895
7583661.5	0.045138888888888895
7594229.0	0.045138888888888895
7608680.5	0.045138888888888895
7616269.0	0.045138888888888895
7626179.0	0.052083333333333336
7636931.5	0.045138888888888895
7646311.5	0.045138888888888895
7655540.0	0.045138888888888895
7665407.0	0.045138888888888895
7676633.5	0.045138888888888895
7687366.0	0.045138888888888895
7696401.5	0.045138888888888895
7704952.5	0.045138888888888895
7713212.5	0.045138888888888895
7722437.5	0.045138888888888895
7743065.5	0.045138888888888895
7761554.5	0.045138888888888895
7778482.5	0.045138888888888895
7794716.5	0.045138888888888895
7805002.5	0.052083333333333336
7820364.5	0.052083333333333336
7830398.5	0.045138888888888895
7840323.5	0.045138888888888895
