midpoint	G12
35707.5	0.045138888888888895
70001.0	0.045138888888888895
101668.5	0.045138888888888895
126345.0	0.045138888888888895
148137.0	0.045138888888888895
168933.0	0.045138888888888895
191919.5	0.045138888888888895
218216.0	0.045138888888888895
240704.0	0.045138888888888895
257488.5	0.045138888888888895
271903.0	0.045138888888888895
282114.5	0.045138888888888895
294034.5	0.045138888888888895
302872.5	0.045138888888888895
316080.0	0.045138888888888895
328112.0	0.045138888888888895
354505.5	0.045138888888888895
369474.5	0.045138888888888895
380833.0	0.045138888888888895
391597.5	0.045138888888888895
402964.5	0.045138888888888895
410972.0	0.045138888888888895
419919.0	0.045138888888888895
431520.0	0.045138888888888895
441274.5	0.045138888888888895
451101.5	0.045138888888888895
462629.5	0.045138888888888895
473165.5	0.045138888888888895
483130.5	0.045138888888888895
491815.5	0.045138888888888895
500155.5	0.045138888888888895
510146.5	0.045138888888888895
519095.5	0.045138888888888895
528261.0	0.045138888888888895
536630.0	0.045138888888888895
545570.5	0.045138888888888895
554942.5	0.045138888888888895
566584.0	0.045138888888888895
578795.5	0.045138888888888895
590596.5	0.045138888888888895
599504.0	0.045138888888888895
607388.0	0.045138888888888895
616339.5	0.045138888888888895
625811.5	0.045138888888888895
635595.5	0.045138888888888895
648047.5	0.045138888888888895
660979.0	0.045138888888888895
672656.5	0.045138888888888895
680613.0	0.045138888888888895
689813.0	0.045138888888888895
697384.5	0.045138888888888895
713969.5	0.045138888888888895
723069.5	0.045138888888888895
731760.0	0.045138888888888895
740391.0	0.045138888888888895
747430.5	0.045138888888888895
754480.5	0.045138888888888895
762010.5	0.045138888888888895
770271.5	0.045138888888888895
778098.0	0.045138888888888895
784899.0	0.052083333333333336
792505.0	0.045138888888888895
799022.5	0.045138888888888895
805842.5	0.045138888888888895
812721.0	0.045138888888888895
819119.5	0.045138888888888895
826971.5	0.045138888888888895
834749.5	0.045138888888888895
850109.5	0.045138888888888895
861435.0	0.045138888888888895
870177.5	0.045138888888888895
877598.0	0.045138888888888895
886086.5	0.045138888888888895
894370.5	0.045138888888888895
902410.0	0.045138888888888895
910381.0	0.045138888888888895
917815.5	0.045138888888888895
924685.5	0.045138888888888895
931230.0	0.045138888888888895
938281.0	0.045138888888888895
945701.0	0.045138888888888895
952708.5	0.045138888888888895
959064.0	0.045138888888888895
965940.5	0.045138888888888895
973841.5	0.045138888888888895
981898.5	0.045138888888888895
989054.0	0.045138888888888895
996985.5	0.045138888888888895
1005082.0	0.045138888888888895
1012883.5	0.045138888888888895
1020672.5	0.045138888888888895
1027573.5	0.045138888888888895
1035307.0	0.045138888888888895
1044525.5	0.045138888888888895
1051003.0	0.045138888888888895
1058437.5	0.045138888888888895
1065354.0	0.045138888888888895
1072540.0	0.045138888888888895
1079461.0	0.045138888888888895
1086208.0	0.045138888888888895
1094174.0	0.045138888888888895
1101845.5	0.045138888888888895
1108338.0	0.045138888888888895
1116722.5	0.045138888888888895
1124481.5	0.045138888888888895
1132026.0	0.045138888888888895
1140507.0	0.045138888888888895
1147648.5	0.045138888888888895
1156677.5	0.045138888888888895
1166088.5	0.045138888888888895
1174422.0	0.045138888888888895
1185391.5	0.045138888888888895
1193745.0	0.045138888888888895
1201353.5	0.045138888888888895
1208335.0	0.045138888888888895
1215481.0	0.045138888888888895
1234724.5	0.045138888888888895
1247065.5	0.045138888888888895
1256585.5	0.045138888888888895
1263692.5	0.045138888888888895
1270594.0	0.045138888888888895
1280070.0	0.045138888888888895
1289986.0	0.045138888888888895
1297663.0	0.045138888888888895
1304500.5	0.045138888888888895
1312185.0	0.045138888888888895
1319792.0	0.045138888888888895
1326924.5	0.045138888888888895
1334447.5	0.045138888888888895
1343429.5	0.045138888888888895
1351818.0	0.045138888888888895
1364881.0	0.045138888888888895
1372622.5	0.045138888888888895
1380833.5	0.045138888888888895
1388069.0	0.045138888888888895
1395895.0	0.045138888888888895
1403713.5	0.045138888888888895
1412574.5	0.045138888888888895
1420514.0	0.045138888888888895
1429300.5	0.045138888888888895
1438314.5	0.045138888888888895
1446789.0	0.045138888888888895
1454263.0	0.045138888888888895
1462875.5	0.045138888888888895
1472591.5	0.045138888888888895
1481513.0	0.045138888888888895
1490508.0	0.045138888888888895
1499516.5	0.045138888888888895
1509083.0	0.045138888888888895
1518228.0	0.045138888888888895
1526380.0	0.045138888888888895
1534835.5	0.045138888888888895
1542170.5	0.045138888888888895
1548972.5	0.045138888888888895
1556381.0	0.045138888888888895
1564163.5	0.045138888888888895
1573353.0	0.045138888888888895
1581983.0	0.045138888888888895
1591024.0	0.045138888888888895
1598579.5	0.045138888888888895
1606168.0	0.045138888888888895
1614815.0	0.045138888888888895
1629146.0	0.045138888888888895
1640050.5	0.045138888888888895
1650521.0	0.045138888888888895
1658475.5	0.045138888888888895
1665202.5	0.045138888888888895
