midpoint	G12
106956.5	0.02457466918714556
167746.0	0.022684310018903597
303271.5	0.02457466918714556
380065.0	0.027410207939508508
561930.0	0.02457466918714556
655958.5	0.022684310018903597
728928.0	0.02457466918714556
779894.5	0.02930056710775047
833428.0	0.030245746691871463
872385.5	0.03875236294896031
952583.0	0.02835538752362949
1012651.0	0.027410207939508508
1110629.5	0.04347826086956522
1214910.0	0.03213610586011342
1288212.0	0.03402646502835539
1382631.5	0.02457466918714556
1485126.5	0.02457466918714556
1533950.5	0.03213610586011342
1594660.5	0.04347826086956522
1647111.5	0.04064272211720227
1730985.0	0.07088846880907373
1766026.0	0.07939508506616258
1802056.0	0.031190926275992445
1846535.5	0.02457466918714556
1879393.0	0.027410207939508508
1903059.5	0.027410207939508508
1943323.5	0.027410207939508508
1969189.5	0.02930056710775047
1992141.0	0.043478260869565216
2017870.5	0.04253308128544424
2039330.5	0.045368620037807186
2066210.0	0.031190926275992445
2087735.5	0.03497164461247638
2111307.5	0.02930056710775047
2134952.0	0.058601134215500936
2159327.0	0.05954631379962192
2183372.5	0.07183364839319471
2211548.0	0.09357277882797731
2229790.5	0.06521739130434781
2258495.5	0.06427221172022683
2277601.5	0.03497164461247638
2320508.0	0.02930056710775047
2361027.0	0.02930056710775047
2385919.5	0.03308128544423441
2413016.0	0.03402646502835539
2434454.0	0.02835538752362949
2455344.5	0.02930056710775047
2482313.0	0.03308128544423441
2506265.5	0.03402646502835539
2537633.5	0.02835538752362949
2563531.5	0.02835538752362949
2595136.5	0.02835538752362949
2623683.0	0.02835538752362949
2645936.0	0.02835538752362949
2674600.0	0.02930056710775047
2700939.5	0.03402646502835539
2721005.5	0.030245746691871463
2781102.0	0.03969754253308129
2816412.5	0.03875236294896031
2832667.5	0.030245746691871463
2851273.0	0.03213610586011342
2870447.0	0.03213610586011342
2888395.5	0.030245746691871463
2907737.5	0.03969754253308129
2923747.5	0.04064272211720227
2936796.5	0.035916824196597356
2953171.0	0.02835538752362949
2987043.5	0.027410207939508508
3008291.0	0.02835538752362949
3040429.5	0.03308128544423441
3060490.0	0.04064272211720227
3088495.0	0.03308128544423441
3111990.5	0.03308128544423441
3146184.0	0.047258979206049156
3161553.5	0.03780718336483933
3183374.0	0.03213610586011342
3220121.5	0.03497164461247638
3233308.5	0.03969754253308129
3250100.5	0.04442344045368621
3271227.5	0.05103969754253308
3286276.0	0.035916824196597356
3316693.0	0.03402646502835539
3340934.5	0.03497164461247638
3369576.5	0.031190926275992445
3387656.5	0.030245746691871463
3407972.5	0.03213610586011342
3426318.5	0.04158790170132326
3444868.5	0.04158790170132326
3461880.5	0.061436672967863884
3486099.5	0.04914933837429112
3507371.5	0.055765595463137994
3532376.0	0.06049149338374292
3552949.0	0.057655954631379965
3578400.5	0.05482041587901702
3601240.0	0.05198487712665406
3629926.5	0.04347826086956522
3653059.0	0.060491493383742906
3675824.5	0.03686200378071834
3698380.5	0.03497164461247638
3722897.0	0.031190926275992445
3750417.5	0.030245746691871463
3765179.0	0.030245746691871463
3798217.5	0.03875236294896031
3814044.5	0.04442344045368621
3830442.0	0.04442344045368621
3870376.5	0.03213610586011342
3892351.0	0.03402646502835539
3910224.0	0.03402646502835539
3932731.5	0.02835538752362949
3957652.0	0.02930056710775047
4000515.5	0.05009451795841211
4018436.5	0.09168241965973535
4035547.0	0.035916824196597356
4059880.5	0.035916824196597356
4086680.5	0.04442344045368621
4107964.0	0.03875236294896031
4130874.0	0.03875236294896031
4161465.5	0.03308128544423441
4177862.5	0.03308128544423441
4215382.5	0.02930056710775047
4234489.0	0.027410207939508508
4284096.0	0.04253308128544424
4323406.5	0.022684310018903597
4384929.0	0.022684310018903597
4407447.5	0.03308128544423441
4553650.0	0.022684310018903597
4639825.5	0.02457466918714556
4748356.0	0.027410207939508508
4813615.0	0.02835538752362949
4833186.0	0.035916824196597356
4851641.5	0.03402646502835539
4871240.0	0.03213610586011342
4906442.5	0.03686200378071834
4928163.5	0.03686200378071834
4998244.5	0.03875236294896031
5033767.0	0.03591682419659735
5063783.0	0.027410207939508508
5100923.5	0.04158790170132326
5120275.5	0.04442344045368621
5144780.5	0.045368620037807186
5175462.5	0.03875236294896031
5196079.5	0.03969754253308129
5216922.5	0.03875236294896031
5252523.0	0.031190926275992438
5269236.0	0.03402646502835539
5301791.5	0.02930056710775047
5318684.5	0.03497164461247638
5336145.0	0.03308128544423441
5356507.5	0.03308128544423441
5376276.5	0.03402646502835539
5395074.5	0.03308128544423441
5423157.0	0.03402646502835539
5445056.0	0.03402646502835539
5467416.5	0.03402646502835539
5491639.5	0.030245746691871463
5512760.5	0.02930056710775047
5529771.5	0.027410207939508508
5567706.5	0.027410207939508508
5585395.5	0.03308128544423441
5601649.5	0.04064272211720227
5617155.5	0.027410207939508508
5639579.0	0.02457466918714556
5661620.5	0.027410207939508508
5677972.5	0.027410207939508508
5695842.0	0.02457466918714556
5713705.0	0.022684310018903597
5736232.0	0.031190926275992438
5758142.5	0.027410207939508508
5775294.5	0.02835538752362949
5798817.0	0.030245746691871463
5815549.0	0.02457466918714556
5830348.5	0.02457466918714556
5842310.0	0.027410207939508508
5870955.0	0.027410207939508508
5897833.5	0.02457466918714556
5914978.0	0.047258979206049156
5943134.5	0.04347826086956522
5955634.0	0.03780718336483932
5974498.5	0.03213610586011342
5988977.0	0.03213610586011342
6001013.5	0.03213610586011342
6015174.0	0.03213610586011342
6030126.0	0.03591682419659735
6067746.0	0.03686200378071834
6089539.0	0.03780718336483932
6102084.0	0.045368620037807186
6128130.5	0.027410207939508508
6164985.5	0.031190926275992445
6175693.0	0.03402646502835539
6193271.0	0.02835538752362949
6210331.5	0.03780718336483932
6221445.0	0.03497164461247638
6247446.0	0.03969754253308129
6261016.5	0.03402646502835539
6273228.0	0.02835538752362949
6284925.0	0.02930056710775047
6295605.0	0.027410207939508508
6315898.5	0.02457466918714556
6330001.5	0.02457466918714556
6360475.5	0.02457466918714556
6380015.5	0.027410207939508508
6389419.5	0.031190926275992438
6404714.0	0.03591682419659735
6418616.5	0.027410207939508508
6433134.5	0.02835538752362949
6466410.0	0.02457466918714556
6490858.5	0.031190926275992438
6514912.5	0.02457466918714556
6533085.5	0.022684310018903597
6554816.0	0.031190926275992438
6568487.0	0.031190926275992438
6584627.5	0.02835538752362949
6599790.0	0.052930056710775046
6612347.0	0.045368620037807186
6625898.0	0.03213610586011342
6644587.5	0.03213610586011342
6656240.5	0.02930056710775047
6671683.0	0.027410207939508508
6682886.5	0.027410207939508508
6696224.5	0.027410207939508508
6711160.5	0.02835538752362949
6724216.0	0.03308128544423441
6738630.0	0.031190926275992438
6751386.5	0.031190926275992438
6765652.0	0.02457466918714556
6785628.0	0.02457466918714556
6800999.5	0.027410207939508508
6815534.5	0.022684310018903597
6833229.5	0.022684310018903597
6845717.5	0.02835538752362949
6863599.5	0.022684310018903597
6885144.5	0.022684310018903597
6910402.0	0.03591682419659735
6921157.5	0.022684310018903597
6936746.0	0.022684310018903597
6957990.0	0.022684310018903597
6970648.0	0.031190926275992438
6983614.5	0.03780718336483932
7021856.5	0.031190926275992438
7036091.5	0.03591682419659735
7061244.5	0.03308128544423441
7077350.0	0.02457466918714556
7091282.5	0.02457466918714556
7101977.0	0.02835538752362949
7147705.0	0.027410207939508508
7160718.5	0.022684310018903597
7203665.0	0.022684310018903597
7309302.0	0.02930056710775047
7339739.0	0.02835538752362949
7351652.0	0.02835538752362949
7388234.0	0.022684310018903597
7445498.5	0.022684310018903597
7493343.5	0.03402646502835539
7541062.0	0.07372400756143668
7563333.0	0.05387523629489603
7595093.5	0.03969754253308129
7603094.0	0.02457466918714556
7620267.5	0.02457466918714556
7629694.5	0.022684310018903597
7636822.5	0.022684310018903597
