midpoint	G12
64357.0	0.045138888888888895
113924.0	0.045138888888888895
141061.0	0.045138888888888895
163607.0	0.045138888888888895
184526.0	0.045138888888888895
208437.0	0.045138888888888895
228894.5	0.045138888888888895
247233.5	0.045138888888888895
260168.0	0.045138888888888895
269310.5	0.045138888888888895
279938.5	0.045138888888888895
296619.0	0.045138888888888895
316601.5	0.045138888888888895
330622.5	0.045138888888888895
346873.0	0.045138888888888895
359595.5	0.045138888888888895
371806.0	0.045138888888888895
389428.5	0.045138888888888895
404073.5	0.045138888888888895
414629.0	0.045138888888888895
427266.5	0.045138888888888895
435926.5	0.045138888888888895
447612.0	0.045138888888888895
458045.0	0.045138888888888895
470746.0	0.045138888888888895
480731.5	0.045138888888888895
490250.0	0.045138888888888895
498496.5	0.045138888888888895
507832.5	0.045138888888888895
518098.5	0.045138888888888895
528018.5	0.045138888888888895
545601.5	0.045138888888888895
557884.5	0.045138888888888895
565954.5	0.045138888888888895
575093.5	0.045138888888888895
586217.5	0.045138888888888895
596736.5	0.045138888888888895
608206.5	0.045138888888888895
622247.5	0.045138888888888895
631736.5	0.045138888888888895
640647.5	0.045138888888888895
649360.0	0.045138888888888895
660667.5	0.045138888888888895
672112.0	0.045138888888888895
681121.0	0.045138888888888895
689386.0	0.045138888888888895
698514.5	0.045138888888888895
708800.5	0.045138888888888895
718820.5	0.045138888888888895
727871.5	0.045138888888888895
735803.0	0.045138888888888895
746068.5	0.045138888888888895
756978.0	0.045138888888888895
765101.5	0.045138888888888895
772241.0	0.045138888888888895
779154.0	0.045138888888888895
792719.5	0.045138888888888895
806338.5	0.045138888888888895
816597.5	0.045138888888888895
824673.0	0.045138888888888895
833476.0	0.045138888888888895
842331.5	0.045138888888888895
851376.0	0.045138888888888895
859784.0	0.045138888888888895
869248.5	0.045138888888888895
880490.0	0.045138888888888895
891450.5	0.045138888888888895
900096.5	0.045138888888888895
911565.5	0.045138888888888895
924307.5	0.045138888888888895
937622.5	0.045138888888888895
948720.5	0.045138888888888895
964663.0	0.045138888888888895
976875.0	0.045138888888888895
991291.5	0.045138888888888895
1003444.5	0.045138888888888895
1018764.5	0.045138888888888895
1034790.0	0.045138888888888895
1047366.5	0.045138888888888895
1055808.0	0.045138888888888895
1064861.0	0.045138888888888895
1077140.5	0.045138888888888895
1085641.0	0.045138888888888895
1099022.0	0.045138888888888895
1109903.0	0.045138888888888895
1123763.5	0.045138888888888895
1132523.0	0.045138888888888895
1142302.0	0.045138888888888895
1152317.5	0.045138888888888895
1161457.5	0.045138888888888895
1170268.5	0.045138888888888895
1178856.0	0.045138888888888895
1185542.5	0.045138888888888895
1194311.5	0.045138888888888895
1204397.5	0.045138888888888895
1214591.0	0.045138888888888895
1223525.5	0.045138888888888895
1232466.0	0.045138888888888895
1243697.0	0.045138888888888895
1255336.5	0.045138888888888895
1267683.5	0.045138888888888895
1277039.0	0.045138888888888895
1289101.5	0.045138888888888895
1301469.5	0.045138888888888895
1315233.5	0.045138888888888895
1326670.5	0.045138888888888895
1338951.0	0.045138888888888895
1352561.0	0.045138888888888895
1360784.5	0.045138888888888895
1370103.0	0.045138888888888895
1380620.0	0.045138888888888895
1397955.0	0.045138888888888895
1404730.0	0.045138888888888895
1412156.5	0.045138888888888895
1421758.0	0.045138888888888895
1434521.0	0.045138888888888895
1442859.0	0.045138888888888895
1452223.5	0.045138888888888895
1462001.0	0.045138888888888895
1471610.5	0.045138888888888895
1480622.5	0.045138888888888895
1488367.0	0.045138888888888895
1496289.0	0.045138888888888895
1504942.5	0.045138888888888895
1512360.5	0.045138888888888895
1527080.0	0.045138888888888895
1537406.5	0.045138888888888895
1547549.5	0.045138888888888895
1558658.5	0.045138888888888895
1566159.5	0.045138888888888895
1580679.0	0.045138888888888895
1592677.5	0.045138888888888895
1602367.0	0.045138888888888895
1612088.0	0.045138888888888895
1622018.5	0.045138888888888895
1630455.0	0.045138888888888895
1650401.5	0.045138888888888895
1659206.0	0.045138888888888895
1669314.5	0.045138888888888895
1677342.0	0.045138888888888895
1687019.0	0.045138888888888895
1696153.5	0.045138888888888895
1705693.5	0.045138888888888895
1714487.0	0.045138888888888895
1724150.5	0.045138888888888895
1734483.5	0.045138888888888895
1746057.5	0.045138888888888895
1759364.5	0.045138888888888895
1767829.0	0.045138888888888895
1778504.5	0.045138888888888895
1788897.5	0.045138888888888895
1800671.0	0.045138888888888895
1811353.5	0.045138888888888895
1823546.0	0.045138888888888895
1832432.5	0.045138888888888895
1862280.0	0.045138888888888895
1879417.5	0.045138888888888895
1890792.5	0.045138888888888895
1899697.0	0.045138888888888895
1908774.5	0.045138888888888895
1918129.0	0.045138888888888895
1927259.0	0.045138888888888895
1936133.0	0.045138888888888895
1945660.5	0.045138888888888895
1955554.0	0.045138888888888895
1965205.0	0.045138888888888895
1977374.0	0.045138888888888895
1985162.5	0.045138888888888895
1994597.0	0.045138888888888895
2003030.0	0.045138888888888895
2013679.0	0.045138888888888895
2026042.0	0.045138888888888895
2038014.0	0.045138888888888895
2046462.0	0.045138888888888895
