midpoint	G12
29324.5	0.03978052126200274
50530.0	0.03978052126200274
69315.5	0.03978052126200274
86075.0	0.03978052126200274
105012.5	0.03978052126200274
122316.0	0.03978052126200274
141175.5	0.03978052126200274
163678.5	0.03978052126200274
184497.5	0.03978052126200274
202092.5	0.03978052126200274
217858.0	0.03978052126200274
231875.5	0.03978052126200274
245287.0	0.03978052126200274
262801.5	0.03978052126200274
278813.5	0.03978052126200274
294481.0	0.03978052126200274
308031.5	0.03978052126200274
322214.5	0.03978052126200274
334140.5	0.03978052126200274
346678.0	0.03978052126200274
358390.5	0.03978052126200274
375868.0	0.03978052126200274
385613.0	0.03978052126200274
396486.0	0.03978052126200274
407517.0	0.03978052126200274
422905.5	0.03978052126200274
435027.0	0.03978052126200274
445937.5	0.03978052126200274
456701.5	0.03978052126200274
469078.5	0.03978052126200274
480897.5	0.03978052126200274
491386.5	0.03978052126200274
499629.5	0.03978052126200274
507913.0	0.03978052126200274
516773.5	0.03978052126200274
528822.0	0.03978052126200274
535478.5	0.03978052126200274
542311.5	0.03978052126200274
547476.5	0.03978052126200274
552342.0	0.03978052126200274
557181.0	0.03978052126200274
564445.5	0.03978052126200274
571558.0	0.03978052126200274
578675.0	0.03978052126200274
585852.0	0.03978052126200274
591676.0	0.03978052126200274
598551.0	0.03978052126200274
603798.0	0.03978052126200274
609507.0	0.03978052126200274
616622.5	0.03978052126200274
623477.0	0.03978052126200274
627928.5	0.03978052126200274
634349.5	0.03978052126200274
640095.0	0.03978052126200274
646668.5	0.03978052126200274
652138.5	0.03978052126200274
657850.5	0.03978052126200274
665664.5	0.03978052126200274
672489.0	0.03978052126200274
679089.5	0.03978052126200274
684445.5	0.03978052126200274
690061.5	0.03978052126200274
695702.0	0.03978052126200274
701598.5	0.03978052126200274
707607.0	0.03978052126200274
712911.0	0.03978052126200274
718724.5	0.03978052126200274
724470.5	0.03978052126200274
730927.0	0.03978052126200274
737100.0	0.03978052126200274
742763.5	0.03978052126200274
747894.5	0.03978052126200274
753809.5	0.03978052126200274
758293.0	0.03978052126200274
763437.5	0.03978052126200274
768764.0	0.03978052126200274
774203.5	0.03978052126200274
779882.5	0.03978052126200274
785183.5	0.03978052126200274
789795.5	0.03978052126200274
794583.0	0.03978052126200274
799305.0	0.03978052126200274
804646.0	0.03978052126200274
809115.0	0.03978052126200274
814054.5	0.03978052126200274
818997.0	0.03978052126200274
824863.0	0.03978052126200274
829758.5	0.03978052126200274
834676.5	0.03978052126200274
841468.0	0.03978052126200274
846830.5	0.03978052126200274
851639.0	0.03978052126200274
856995.5	0.03978052126200274
861783.5	0.03978052126200274
866532.0	0.03978052126200274
871834.5	0.03978052126200274
877368.5	0.03978052126200274
883421.0	0.03978052126200274
889416.0	0.03978052126200274
894740.0	0.03978052126200274
899212.0	0.03978052126200274
909734.5	0.03978052126200274
915232.0	0.03978052126200274
920423.0	0.03978052126200274
925600.0	0.03978052126200274
930661.0	0.03978052126200274
934731.5	0.03978052126200274
939688.5	0.03978052126200274
945022.0	0.03978052126200274
949900.0	0.03978052126200274
954018.5	0.03978052126200274
