midpoint	G12
181372.5	0.05817174515235456
333785.5	0.05817174515235456
455221.0	0.05817174515235456
638421.5	0.13573407202216065
734034.0	0.08587257617728532
856913.0	0.08587257617728532
972877.5	0.06925207756232686
1095495.5	0.05817174515235456
1239606.0	0.06925207756232686
1413978.5	0.4238227146814404
1545451.0	0.30747922437673125
1612562.5	0.17451523545706368
1776605.0	0.16897506925207756
1905787.5	0.05817174515235456
1999363.0	0.17451523545706368
2109253.5	0.5623268698060941
2301050.5	0.5623268698060941
2435940.5	0.42936288088642655
2603011.5	0.7229916897506924
2751474.5	0.7174515235457063
2867275.5	0.5567867036011079
2963708.5	0.2520775623268698
3021360.5	0.17451523545706368
3048976.0	0.18005540166204984
3088783.0	0.1412742382271468
3119827.0	0.1412742382271468
3164994.0	0.1412742382271468
3192447.0	0.10803324099722991
3218898.5	0.08587257617728532
3243924.0	0.08587257617728532
3258804.0	0.08587257617728532
3275746.0	0.08587257617728532
3293564.0	0.08587257617728532
3307173.0	0.08587257617728532
3343899.0	0.08587257617728532
3376080.0	0.08587257617728532
3387574.0	0.10803324099722991
3402107.0	0.10803324099722991
3414437.0	0.10803324099722991
3431205.5	0.08587257617728532
3443361.0	0.08587257617728532
3459610.0	0.06925207756232686
3480433.5	0.06925207756232686
3492965.5	0.06925207756232686
3509008.5	0.08587257617728532
3518876.5	0.10803324099722991
3533661.0	0.08587257617728532
3546355.5	0.05817174515235456
3583421.5	0.05817174515235456
3603403.0	0.05817174515235456
3618994.5	0.06925207756232686
3631233.5	0.05817174515235456
3645727.5	0.05817174515235456
3670289.0	0.05817174515235456
3680897.5	0.05817174515235456
3690896.0	0.05817174515235456
3705565.0	0.05817174515235456
3719143.0	0.05817174515235456
3729341.0	0.05817174515235456
3740097.0	0.06925207756232686
3751721.0	0.05817174515235456
3761960.5	0.05817174515235456
3778316.0	0.05817174515235456
3800863.5	0.06925207756232686
3821607.5	0.05817174515235456
3850080.5	0.05817174515235456
3862247.0	0.05817174515235456
3873055.5	0.06925207756232686
3883222.0	0.06925207756232686
3903646.0	0.06925207756232686
3917833.0	0.06925207756232686
3928903.0	0.06925207756232686
3945597.0	0.06925207756232686
3957558.5	0.06925207756232686
3974479.5	0.06925207756232686
3996426.0	0.05817174515235456
4106441.5	0.05817174515235456
4119347.0	0.05817174515235456
4134405.5	0.05817174515235456
4150043.0	0.05817174515235456
4167336.0	0.05817174515235456
4184292.0	0.05817174515235456
4207333.5	0.05817174515235456
4226010.5	0.05817174515235456
4241073.5	0.05817174515235456
4251510.0	0.05817174515235456
4273321.0	0.05817174515235456
4285843.0	0.05817174515235456
4303129.5	0.05817174515235456
4319863.0	0.05817174515235456
4332782.5	0.05817174515235456
4347288.5	0.05817174515235456
4361701.5	0.05817174515235456
4390867.5	0.05817174515235456
4412895.5	0.05817174515235456
4429390.5	0.05817174515235456
4440014.5	0.05817174515235456
4451618.5	0.05817174515235456
4465709.5	0.05817174515235456
4487235.5	0.05817174515235456
4497509.0	0.05817174515235456
4507429.0	0.05817174515235456
4517034.5	0.06925207756232686
4524889.0	0.05817174515235456
4558233.0	0.05817174515235456
4568906.5	0.05817174515235456
4581793.5	0.05817174515235456
4591534.5	0.05817174515235456
4606590.5	0.05817174515235456
4655438.0	0.05817174515235456
4674615.0	0.05817174515235456
4691481.0	0.05817174515235456
4716451.5	0.05817174515235456
4733266.5	0.05817174515235456
4743775.5	0.05817174515235456
4758709.5	0.05817174515235456
4766502.0	0.05817174515235456
4777253.5	0.05817174515235456
4787898.5	0.05817174515235456
4798602.0	0.05817174515235456
4806432.5	0.05817174515235456
4817862.0	0.05817174515235456
4828538.0	0.05817174515235456
4848265.5	0.05817174515235456
4859567.0	0.06925207756232686
4874016.0	0.06925207756232686
4884836.0	0.06925207756232686
4916237.5	0.05817174515235456
4925135.5	0.05817174515235456
4936160.5	0.05817174515235456
4955473.5	0.05817174515235456
4965123.0	0.05817174515235456
4976203.0	0.05817174515235456
4995317.5	0.05817174515235456
5014132.5	0.05817174515235456
5029598.5	0.05817174515235456
5184140.0	0.05817174515235456
5277933.0	0.05817174515235456
5340996.0	0.05817174515235456
5452936.5	0.05817174515235456
5492065.0	0.05817174515235456
5503537.5	0.05817174515235456
5515118.0	0.05817174515235456
5531028.0	0.05817174515235456
5563450.5	0.05817174515235456
5595396.0	0.05817174515235456
5628256.0	0.05817174515235456
5649876.0	0.05817174515235456
5661020.0	0.05817174515235456
5674465.5	0.05817174515235456
5688125.5	0.06925207756232686
5701848.5	0.05817174515235456
5716322.5	0.05817174515235456
5731324.5	0.05817174515235456
5746982.5	0.05817174515235456
5768931.0	0.05817174515235456
5789865.5	0.05817174515235456
5808189.5	0.05817174515235456
5820822.0	0.05817174515235456
5857968.0	0.05817174515235456
5870215.0	0.05817174515235456
5884661.0	0.05817174515235456
5893858.5	0.05817174515235456
5912175.5	0.05817174515235456
5921241.5	0.05817174515235456
5932469.5	0.05817174515235456
5943736.5	0.05817174515235456
5987382.0	0.05817174515235456
6002662.5	0.05817174515235456
6020139.0	0.05817174515235456
6039734.0	0.05817174515235456
6062511.5	0.05817174515235456
6078608.5	0.05817174515235456
6091754.0	0.05817174515235456
6110224.5	0.05817174515235456
6121099.5	0.05817174515235456
6136248.0	0.05817174515235456
6151662.5	0.05817174515235456
6161765.5	0.05817174515235456
6170339.5	0.05817174515235456
6181499.0	0.05817174515235456
6193344.0	0.05817174515235456
6205940.5	0.05817174515235456
6221391.5	0.05817174515235456
6234377.0	0.05817174515235456
6244668.5	0.05817174515235456
6254604.5	0.05817174515235456
6266685.5	0.05817174515235456
