midpoint	G12
39148.5	0.03850156087408949
62073.5	0.044745057232049947
77464.0	0.05306971904266389
97096.0	0.08220603537981269
115406.5	0.06347554630593132
131299.5	0.03850156087408949
156768.5	0.03850156087408949
182578.5	0.03433922996878252
202276.0	0.03433922996878252
218831.0	0.03433922996878252
234964.5	0.03433922996878252
247620.0	0.03433922996878252
259362.0	0.03433922996878252
273066.0	0.03433922996878252
289999.0	0.03433922996878252
303092.5	0.03850156087408949
314894.0	0.03850156087408949
327591.0	0.03850156087408949
338569.0	0.03850156087408949
350738.0	0.05306971904266389
368839.0	0.044745057232049947
381310.5	0.044745057232049947
391656.0	0.03850156087408949
401746.5	0.044745057232049947
411159.0	0.03433922996878252
424802.5	0.03850156087408949
436960.5	0.044745057232049947
449210.5	0.044745057232049947
465887.5	0.03433922996878252
481393.5	0.03433922996878252
493069.5	0.03433922996878252
506295.5	0.03433922996878252
517384.0	0.03433922996878252
531569.0	0.03433922996878252
540910.5	0.03433922996878252
548458.5	0.03433922996878252
555575.0	0.03850156087408949
563671.0	0.03850156087408949
573131.5	0.03850156087408949
580963.0	0.03850156087408949
589318.5	0.03850156087408949
597780.5	0.03850156087408949
604889.0	0.03433922996878252
614670.5	0.03433922996878252
622619.0	0.03433922996878252
630387.0	0.03850156087408949
638541.5	0.03433922996878252
648154.0	0.044745057232049947
656672.0	0.044745057232049947
668155.0	0.03433922996878252
676263.0	0.03850156087408949
684177.5	0.03850156087408949
692142.5	0.03850156087408949
700159.0	0.03850156087408949
706364.5	0.03850156087408949
713274.0	0.03850156087408949
721549.0	0.03433922996878252
729316.5	0.03433922996878252
737899.0	0.03433922996878252
744470.0	0.03433922996878252
751936.5	0.03850156087408949
758217.5	0.03433922996878252
764385.5	0.03433922996878252
771784.0	0.03433922996878252
778421.0	0.03433922996878252
784673.0	0.03433922996878252
790737.0	0.03433922996878252
796658.0	0.03850156087408949
803484.5	0.03433922996878252
809684.0	0.03433922996878252
816011.5	0.03433922996878252
822700.0	0.03433922996878252
829774.0	0.03433922996878252
837443.5	0.03433922996878252
845335.0	0.03433922996878252
851876.0	0.03433922996878252
859144.5	0.03433922996878252
865768.5	0.03433922996878252
872142.5	0.03433922996878252
879247.5	0.03433922996878252
886524.0	0.03433922996878252
893831.5	0.03433922996878252
901049.5	0.03850156087408949
912837.5	0.03433922996878252
920996.0	0.03433922996878252
927496.0	0.03433922996878252
933708.5	0.03433922996878252
940408.0	0.03433922996878252
947856.5	0.03433922996878252
954492.5	0.03433922996878252
966182.0	0.03433922996878252
971957.0	0.03433922996878252
978817.5	0.03433922996878252
985335.0	0.03433922996878252
992093.0	0.03433922996878252
998678.5	0.03433922996878252
1005277.0	0.03433922996878252
1011659.5	0.03433922996878252
1019058.5	0.03433922996878252
1025663.5	0.03433922996878252
1032380.0	0.03433922996878252
1038485.0	0.03433922996878252
1045464.0	0.03433922996878252
1051854.5	0.03433922996878252
1058643.0	0.03433922996878252
1064884.5	0.03850156087408949
1071451.5	0.044745057232049947
1078418.5	0.03850156087408949
1085191.0	0.03433922996878252
1090277.0	0.03433922996878252
1096247.5	0.03433922996878252
1103213.5	0.03433922996878252
1109066.5	0.03433922996878252
1115706.0	0.03433922996878252
1121183.0	0.03433922996878252
1127565.0	0.03433922996878252
1135065.0	0.03433922996878252
1141790.5	0.03433922996878252
1147748.0	0.03433922996878252
1153996.0	0.03433922996878252
1159037.5	0.03433922996878252
1164816.0	0.03433922996878252
1171246.5	0.03433922996878252
1177375.0	0.03433922996878252
1183650.5	0.03433922996878252
1190396.5	0.03433922996878252
1197821.5	0.03433922996878252
1203051.0	0.03433922996878252
1209179.0	0.03433922996878252
1218217.5	0.03433922996878252
1226552.0	0.03433922996878252
1235410.0	0.03433922996878252
1242754.5	0.03433922996878252
1250957.5	0.03433922996878252
